latbins,-180,-179.75,-179.5,-179.25,-179,-178.75,-178.5,-178.25,-178,-177.75,-177.5,-177.25,-177,-176.75,-176.5,-176.25,-176,-175.75,-175.5,-175.25,-175,-174.75,-174.5,-174.25,-174,-173.75,-173.5,-173.25,-173,-172.75,-172.5,-172.25,-172,-171.75,-171.5,-171.25,-171,-170.75,-170.5,-170.25,-170,-169.75,-169.5,-169.25,-169,-168.75,-168.5,-168.25,-168,-167.75,-167.5,-167.25,-167,-166.75,-166.5,-166.25,-166,-165.75,-165.5,-165.25,-165,-164.75,-164.5,-164.25,-164,-163.75,-163.5,-163.25,-163,-162.75,-162.5,-162.25,-162,-161.75,-161.5,-161.25,-161,-160.75,-160.5,-160.25,-160,-159.75,-159.5,-159.25,-159,-158.75,-158.5,-158.25,-158,-157.75,-157.5,-157.25,-157,-156.75,-156.5,-156.25,-156,-155.75,-155.5,-155.25,-155,-154.75,-154.5,-154.25,-154,-153.75,-153.5,-153.25,-153,-152.75,-152.5,-152.25,-152,-151.75,-151.5,-151.25,-151,-150.75,-150.5,-150.25,-150,-149.75,-149.5,-149.25,-149,-148.75,-148.5,-148.25,-148,-147.75,-147.5,-147.25,-147,-146.75,-146.5,-146.25,-146,-145.75,-145.5,-145.25,-145,-144.75,-144.5,-144.25,-144,-143.75,-143.5,-143.25,-143,-142.75,-142.5,-142.25,-142,-141.75,-141.5,-141.25,-141,-140.75,-140.5,-140.25,-140,-139.75,-139.5,-139.25,-139,-138.75,-138.5,-138.25,-138,-137.75,-137.5,-137.25,-137,-136.75,-136.5,-136.25,-136,-135.75,-135.5,-135.25,-135,-134.75,-134.5,-134.25,-134,-133.75,-133.5,-133.25,-133,-132.75,-132.5,-132.25,-132,-131.75,-131.5,-131.25,-131,-130.75,-130.5,-130.25,-130,-129.75,-129.5,-129.25,-129,-128.75,-128.5,-128.25,-128,-127.75,-127.5,-127.25,-127,-126.75,-126.5,-126.25,-126,-125.75,-125.5,-125.25,-125,-124.75,-124.5,-124.25,-124,-123.75,-123.5,-123.25,-123,-122.75,-122.5
55,3.219341967,3.263053824,3.361457561,3.39415803,3.042151536,3.204551831,3.283589008,3.325541161,3.517345929,3.704865656,3.62247272,2.939823989,3.090672702,3.19758153,3.254623978,3.385382534,3.48323569,3.652854452,3.651224206,3.58040683,3.629953927,3.386432231,2.918311506,2.725952709,2.855807395,2.890804897,2.73517053,2.538634188,2.677186174,2.556110693,2.585480978,2.939099983,3.0805947,3.212774721,3.415255893,3.287290181,3.335544571,3.408287417,3.397849493,3.436488376,3.464678633,3.540425987,3.536856218,3.587640313,3.479025479,3.214343897,2.990239064,2.720231491,3.022643465,3.356508571,2.791647798,4.060584053,2.874778112,3.281448614,2.453809846,2.155029866,2.288135013,2.431105261,2.643571929,3.256793162,3.236065487,3.787120129,3.493626226,3.621969154,,,,,,,,,6.593198399,6.878475562,7.6808885,6.984863149,6.300608514,6.848780855,7.07286908,6.54432398,5.992726456,5.686423204,4.92226897,4.727577267,4.843207345,4.209786892,4.11196114,4.132235989,4.806910689,5.931654644,6.602903143,4.701230488,5.386878176,5.828670648,6.111579031,6.666820463,6.83682034,6.305264922,6.106807337,5.437221432,6.53390584,7.658608423,8.266593019,8.550643647,7.224831832,5.819847655,5.45936925,4.949343174,4.96174022,4.907658905,5.025349007,4.988704072,4.944165496,4.795370527,5.145011619,5.442910894,6.379265288,7.272407668,7.094137391,7.507106704,6.991318302,7.21459639,7.540919799,7.709139054,7.696663742,7.602179201,7.965933426,7.94165509,7.944151717,8.027745463,7.722656651,7.768026003,8.089026305,7.257527011,7.25219433,6.771086677,7.074632046,7.298297462,6.945761416,6.776647617,7.362652063,7.55461104,7.463618616,7.163130445,7.494816397,7.496336927,7.651281778,7.435733304,7.260225475,6.569715131,6.331841699,7.237360868,7.151210622,5.922717688,5.848111887,6.221888384,5.868721373,6.375203982,6.047850565,5.963254737,5.654756314,4.778557423,4.523464148,3.795728985,6.104586965,5.649685471,7.597005644,8.323206072,8.362477391,8.201118638,7.142770697,5.457143421,4.004676922,3.472643827,4.039104005,5.592814091,6.05171593,6.016169078,6.043473796,5.234087739,3.617702396,2.460192755,2.335571255,2.648672316,2.734073943,2.738668724,2.684832075,5.695732369,,,,,,5.528608941,,4.816314746,5.052497084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.25,3.532070093,3.745707221,3.281347033,3.170432296,3.069952192,3.246966208,3.340203019,3.135742861,3.306224689,4.066265882,4.022147636,3.645821377,3.636140091,3.580282552,3.275836534,3.112591744,3.078340844,3.295133457,3.522550607,3.502836467,3.641883988,3.621483223,3.187861598,2.672717787,2.683014386,2.692180549,2.72013109,2.617649324,2.483535693,2.350967638,2.465001537,2.521197022,2.728376373,2.758228161,3.098215853,3.362964768,3.275818023,3.43846867,3.562655676,3.641853325,3.830725509,4.040802535,3.732575709,3.659420523,3.550925523,3.436985214,3.149464955,3.177223391,3.286866575,3.332239508,3.656588448,2.93599963,2.315117268,2.249609547,2.400098709,2.67982016,2.779304811,3.175787411,3.063650364,3.333225016,3.973703392,4.61133492,4.943438434,5.750965261,6.416242862,6.310586309,6.636561472,6.52742136,,,,,,7.558282985,5.787908645,4.939201237,4.350644644,,,4.755380007,5.131508675,4.231038621,4.751828713,5.215048893,4.72447179,4.527699263,3.827550355,3.600785018,4.373647369,5.050373426,5.93445637,6.605204359,7.764663799,6.875581007,7.073328765,6.227425591,7.361211853,7.608270966,8.458831488,9.421396984,9.537486982,10.40738528,10.73983893,9.624428884,7.509840506,5.605507037,5.141168364,5.127219083,5.169651962,5.219925994,5.190192023,5.211018093,5.16293052,5.153230653,5.005648498,4.894932334,5.371406887,6.683162025,7.156224875,7.582031371,7.444284542,7.702332629,7.972002116,8.061775841,8.253105158,8.069509148,7.974706209,8.024843429,8.300552622,7.96598229,7.330967158,6.965302163,6.764786334,6.402714957,6.615560411,6.772563179,7.624510738,7.578899866,7.379828886,7.212784363,7.116367056,7.200809114,7.834606281,8.156815923,7.835421878,7.530277124,6.965233476,6.824459875,7.133252444,5.894554362,6.240138151,6.820542599,7.061765843,6.240046089,6.876782587,6.789387813,7.07406195,6.741049954,6.509409902,5.240792409,5.614466299,6.32082981,5.163776299,4.760386124,5.98906325,6.788198603,6.960855906,5.163190994,5.697260197,5.768754966,5.260186942,4.312704059,3.614878994,3.3541087,3.683683467,4.643212599,5.318241236,5.734311156,4.847665045,3.860445275,2.880213142,2.631171272,2.891828931,3.090947644,3.293198926,4.501513141,4.913541121,,,,,,5.879518754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.5,3.846956286,3.829633684,3.644272258,3.317563649,3.08521041,3.022657717,2.800041274,3.069030033,3.115670307,3.442500498,3.384298913,3.562262819,3.45923184,3.287018739,2.975563039,2.992616408,2.972580998,3.076435136,3.179644592,3.213946952,3.320287322,3.284932552,3.293933027,3.167644784,2.978185922,2.614698026,2.703412851,2.511621221,2.64073027,2.506505762,2.50384027,2.437477116,2.444904653,2.713228194,2.917065907,2.935241263,3.086184565,3.075639271,3.268649411,3.576655099,3.77709117,3.797034615,3.816963238,3.923149799,3.831993527,3.717458154,3.496936466,3.342917781,2.935256645,2.897057288,3.047082146,2.427161797,2.528794247,2.53930165,2.607604729,2.948868471,3.270907889,3.304079677,3.64136731,3.784528763,4.587167049,4.981282495,5.941855142,6.820410974,7.281293761,7.560849566,7.977428066,7.157711103,6.261735591,6.774103304,,,,,,,,,,4.802119424,4.88988032,5.773784304,3.609263339,4.499592446,4.283173738,4.370681547,4.733275909,5.073785489,4.872771229,4.87979834,5.222911582,5.998719302,7.393765482,8.38058623,8.339024199,8.168342532,8.790195634,9.59047578,9.287060859,10.41715417,11.25409583,11.60375314,12.61112644,12.86193631,11.32894686,8.79385262,6.725531987,5.551062688,5.383683603,5.489456604,5.367626295,5.367717582,5.322926017,5.289977985,5.221311846,5.195307709,5.339613893,5.983832517,6.536749911,7.082628588,7.200136094,7.068970256,7.445575897,7.380254598,7.145679364,6.878597784,7.051459505,7.288757111,7.278259613,6.935097429,6.50815643,6.256078038,6.035580058,6.010028715,6.504072247,6.881896952,7.183792179,7.331232207,7.078149818,7.334187236,7.129866051,7.563622786,8.094447101,8.064283934,7.220439932,6.625408824,5.819247165,6.304711692,5.777275093,5.886935444,6.173012835,6.792669445,6.522086001,6.502167249,6.78901804,6.246699258,6.559019935,6.494988733,5.950406673,6.23731309,5.872777201,5.856222886,5.307351459,5.42188418,5.792145925,5.368400111,4.432862226,4.092218075,4.27181338,4.289598196,3.257404032,2.925685144,3.033653055,3.256526258,3.374670528,3.296555337,3.751830163,4.494219517,3.669656008,2.887970148,3.170993536,3.824644807,3.277316068,3.271974022,2.964756766,,,,,,,,5.593565809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55.75,3.683144847,3.681278239,3.377645123,3.163951207,3.159811489,3.162123748,3.143773648,3.349319923,3.413137287,3.584572054,3.740977234,3.613411743,3.698078134,3.094052177,3.183503465,3.08034165,3.217718879,3.27888182,3.243596999,3.278381457,3.402844403,3.357185846,3.272111398,3.255540491,2.986180846,2.69543104,2.789225057,2.793174008,2.942582028,2.895666121,2.727968264,2.472048419,2.476701529,2.607247677,2.770377705,2.963845511,2.988660692,3.631916087,3.863953437,3.383865843,3.815296743,3.532029248,3.871895081,3.718027246,3.133564683,3.064774381,3.067337602,2.804311881,2.335237229,2.815164416,2.700333435,2.511694244,2.435183484,2.512753812,2.690172606,3.033620868,3.682823596,3.596730434,4.12912795,4.346608473,4.895296018,5.590908895,6.234931163,6.826961792,7.423411552,7.859637079,7.540029373,7.560824933,7.810811847,7.36661206,6.939602642,7.01638701,,,,,,,,,,4.773810594,,4.640603139,5.230376438,5.125560511,4.603531425,5.319908211,5.431985412,5.729085875,5.663560667,5.712056388,6.12621797,6.735358632,8.380479049,10.8459103,10.51249118,9.792947164,9.105643711,10.39398807,10.62328501,10.75873602,11.84936055,13.10956885,14.36712012,14.30258763,13.21421102,10.23025726,7.006573112,5.851270798,5.817429049,5.744857909,5.676956955,5.565845471,5.419386214,5.384345781,5.436729929,5.608876855,5.679317512,5.84408444,6.136956129,6.178699722,6.293715915,6.622077415,6.532306677,6.919737226,6.703750768,6.512287431,6.486929169,6.089986911,5.990461988,5.962379601,5.859471479,6.122387043,6.582793884,7.297194756,7.580028379,7.392431773,6.823010951,6.535357149,6.5981443,6.865848653,6.918438067,6.431916649,6.167447434,6.493283538,6.106894709,6.215439433,6.122034396,6.573795884,6.586644276,6.328811113,6.675910545,6.271021375,6.826408961,6.432994218,6.150636609,6.020123994,6.111494277,7.179247359,7.006408982,6.500678723,6.125437662,5.075786038,4.664474632,4.672429518,3.772948915,3.227760443,2.585040999,2.521642398,2.787441983,2.959852562,2.992316904,3.377043763,3.009773472,2.954883658,3.074475981,3.082174286,3.343854939,4.695205482,4.496250699,3.481093143,3.630179713,4.215473839,2.737366135,5.220045174,,,,,,5.642394049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,3.263592658,3.372807951,3.458229597,3.745522794,3.385454173,3.325714901,3.26785324,3.363558924,3.374615435,3.359095706,3.446915468,3.551165065,3.849049375,3.370154541,3.691957403,3.598223036,3.368179578,3.242584642,3.449369172,3.538088719,3.436443217,3.332735903,3.22918674,3.238765804,3.229182768,3.111915498,3.008782306,2.91666763,3.127498556,3.257570748,2.929493355,2.814907106,2.573364418,2.667098501,2.779437788,3.043815046,3.282653721,3.829820044,3.917722008,3.305747299,3.362129412,3.294272698,3.861339797,3.742898047,3.800783932,3.481324427,3.096750668,2.937479641,2.349280395,2.60364718,2.812050957,2.815669452,2.83029969,2.904647319,3.12229433,3.251800254,3.573408637,3.826776019,3.898092962,4.353626225,4.687885374,5.446829484,6.073439717,6.276821372,6.542469694,7.189397034,7.423240248,8.079523872,8.208828706,8.031345884,8.20464561,8.220147428,7.992046815,6.438024172,7.347688753,6.233416591,5.996386964,5.398908449,,,,,,,,,,5.728769804,5.631005243,5.91437404,5.8802684,5.830034583,5.566235703,5.322912105,6.653384443,8.137751637,10.07830079,10.2783518,9.743969634,11.6751895,12.0803789,9.750043486,10.28551669,9.300204533,8.560866217,8.95732516,10.44280681,11.749658,12.79116661,11.37702281,9.614052346,7.974649575,6.836375004,6.107486448,6.093890285,6.253471645,6.025480269,5.88971522,5.954537449,6.212182445,6.373208495,6.441592147,6.49729662,6.764475624,6.991594634,7.015901061,6.663987349,6.419833292,6.135932431,6.03394314,6.002462986,6.061578322,6.298133822,6.594928536,7.167402791,7.322623121,7.07278473,7.094473622,7.011537331,6.676885725,6.460178075,6.407075534,6.404487709,6.266324622,6.291941284,6.211842042,6.085674387,6.644581934,6.854226307,6.335355484,6.789261364,7.039199293,7.003076604,6.688218306,6.772061848,6.266203593,6.646812154,6.524052199,7.363181007,5.832812797,6.136141961,6.863466327,6.802214758,4.75253098,3.69920397,3.408180654,2.858485995,2.804361914,2.953674474,2.397839495,2.685216501,3.037245294,2.535066504,2.819998489,2.452867091,2.258794609,2.997593629,3.962701171,4.914307259,3.540986706,2.879768382,3.294724564,3.185835494,4.3061339,3.196724841,4.987379262,,,,,5.073202966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.25,3.57497474,3.617648738,3.175022664,3.128283032,2.865995386,3.436250803,3.17076658,3.457054543,3.194205699,3.48742951,3.427378277,3.291943372,3.069627346,3.614281516,3.414139115,3.227507312,3.009045747,3.114998143,3.230874336,3.276450319,3.269825959,3.494694738,3.330219706,3.106630485,3.105882143,3.106393823,3.096947552,3.32397993,3.492128129,3.42467337,3.310257818,3.128184708,2.970781823,2.805235587,3.078988698,3.565550259,3.695966533,3.86559817,3.824208588,4.006638762,4.033107289,4.333349217,3.978724691,4.016155256,4.46329364,4.341307324,3.797580698,3.775642353,3.225684058,3.370407982,3.834322012,4.221093147,4.135847748,4.159369029,4.15226107,4.43957031,4.169279319,3.922151612,4.138221634,4.547049423,4.390418643,4.852040571,5.591012753,6.005245417,6.29235914,6.701651902,7.141783229,7.897405676,7.446673529,8.528946787,8.771547385,8.819658864,8.392567848,8.158834604,8.264208885,8.180181467,8.129773059,7.108871559,6.828092547,,,,,,,,,,5.570931486,5.212456997,5.146529871,4.880915701,4.475335162,3.984868096,4.512111406,5.579792788,6.527547674,7.16660783,8.695093492,8.006003789,8.081960514,9.622683261,10.38570214,7.927274893,7.044697545,6.906744537,6.089929286,5.582286563,6.665325129,7.192935707,8.471058538,9.642688038,10.43989023,10.22324022,10.29877842,9.736750268,8.844328586,8.440641178,8.125606375,8.043428203,7.720255646,7.460133312,7.224558698,6.978275892,7.011758946,6.925518343,6.558129713,6.341315335,6.511453782,6.655010511,6.741614476,6.713030366,7.068743337,7.430494194,7.656296985,7.450314854,7.500031809,7.806065859,7.649535449,7.407970818,7.070358149,6.788659339,6.708760919,6.576278009,6.535187047,6.580605011,6.323402858,6.773320793,7.23756686,7.210992552,7.14704713,7.227230404,7.278866604,7.261409753,6.712583848,6.623711609,6.874885978,8.024670428,7.674364581,6.82058033,7.202410941,6.370090194,5.895630583,4.730926705,3.419190572,3.153932653,2.748858343,3.227844215,3.29324231,2.991059264,2.885137797,2.539092697,2.666187676,2.475042961,2.691535892,3.567421406,5.106674589,5.654040507,5.112191262,3.141870632,3.2896317,4.127794869,4.121665414,3.366433595,,3.666097791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.5,3.977176826,3.987383232,3.906261145,3.69333996,3.16698052,3.113047987,3.426497126,3.710758238,3.408814851,3.669300146,3.925229068,3.570422283,3.879072124,3.727870287,3.247642874,3.154573669,3.268150958,3.161282864,3.225544311,3.293323069,3.396373803,3.411755325,3.349907787,3.061733192,3.065172139,3.040063336,3.062516161,2.967698179,2.910111882,2.794797001,2.870750618,3.352232621,3.780862285,3.82258135,3.744850594,4.025296057,4.498223205,4.789636909,4.990304133,5.000875287,4.839869542,4.115434712,4.257413188,4.565577787,4.788638576,4.677990331,4.243189138,4.419019685,4.222800366,4.683062989,4.900397949,5.231142012,5.28045588,5.279784205,4.661614958,4.626227423,4.392612087,4.512057517,4.501997756,4.736749359,5.467445,5.664854291,5.362315676,6.617526183,6.661065141,6.653686248,6.882531786,7.018009401,7.174729293,8.253000543,8.415695492,8.691340993,8.436860293,8.455228798,8.726777764,8.366047268,8.667103318,8.824892105,8.61731765,7.877117163,6.461919844,,,,,,,,4.51115438,3.855991579,3.818360004,4.820365476,3.238826742,3.888524211,3.46985059,2.668254716,3.848840073,4.332856488,4.944474896,4.428299729,5.165631059,5.368469144,5.649889184,,4.445534956,4.534597809,5.193525089,5.684244551,6.1254115,6.560433398,6.975837633,7.793589876,8.990662682,11.06515791,11.02297738,11.26624953,10.65761063,10.50055135,9.999122158,10.3684348,9.77369349,9.388043923,8.681004895,7.827311342,7.329352519,6.808685732,6.730979405,6.75602427,6.836984423,6.799470915,7.126206691,7.149299217,7.438627466,7.848916941,7.947390355,8.007010387,8.014829364,7.852464256,7.638842817,7.457840048,7.30303488,7.246812643,7.118446455,7.229315928,6.849770536,6.738746436,6.853653849,6.962307113,7.084933625,7.574645241,7.398958532,7.155576989,6.792808218,6.978329303,6.517661088,5.194555413,5.185301016,5.669471464,5.462497555,5.223377001,5.344020236,4.270898492,3.359753654,2.906033386,3.793995952,3.121362763,3.058949683,3.11977899,3.633681903,3.304768049,3.137310835,2.968812176,2.646899471,2.647610084,3.349465036,5.0860541,6.603407803,6.521780373,6.480008423,4.062649413,,,6.285317237,3.116515698,,,,,,,3.131688328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56.75,3.766578764,3.725901376,3.775837204,3.793300661,3.711992523,3.640843832,3.8447977,4.088849986,4.190034675,4.094638304,3.871181662,3.932299356,3.810912863,3.557172211,3.583568123,3.751508513,3.620951927,3.987391289,3.666558927,3.455377754,3.656997009,3.603579265,3.626874113,3.446273945,3.509670585,2.904798138,2.666261701,2.5378544,2.552340589,2.845036068,2.842833291,3.434719947,3.646558978,3.98369662,4.09413047,4.522337046,4.927306417,5.432119804,5.640392215,5.618377088,5.591635737,5.43265553,5.711969386,5.744848484,5.85772427,5.335976976,5.237347049,5.164612165,5.111145835,5.452131468,5.334997561,5.996674141,6.110890484,6.181710977,5.365354513,4.837355531,4.702025524,4.829507106,5.221083645,5.581714462,5.704260981,5.776520657,5.337517955,5.736296453,6.09303125,6.5515418,7.160829055,7.243130054,6.900085517,6.959494586,7.466110555,7.465097986,7.806339292,8.391449585,8.525846237,8.543327025,9.257083405,9.281951123,9.447580116,8.998150894,8.453405223,7.256262721,6.414324545,6.53661315,,,,,,,,5.917392967,5.402583857,5.570200651,4.960115387,3.611147814,3.626452991,3.735629101,3.761418642,3.154485352,5.079478539,4.045342109,7.431946959,4.952638729,,6.602894056,4.44947788,4.293475778,6.677521356,6.699005505,6.601734615,6.673490281,7.49484473,8.466138917,10.47479027,11.4116505,11.56966369,10.17653705,9.480850841,8.743006331,8.227259652,8.454441455,9.324189509,8.474761353,7.50071477,7.199161848,7.11372168,7.017966699,7.123331652,7.329868905,7.459984988,7.924825553,8.110659507,8.318830783,8.293980225,8.202729821,7.575092119,6.903078798,6.914192906,7.49823462,8.012081441,7.903008291,7.126045108,6.696513696,7.437663337,7.217435995,6.922488807,7.215704386,7.54479446,7.59484182,7.329786634,5.712851114,6.765790169,7.553061734,8.320074602,8.342789795,6.024348964,7.60248284,5.938689645,5.825156228,5.565400491,4.331705855,3.235641034,3.095516176,3.169262623,3.14087505,3.438457849,3.376918076,3.365646917,3.538620289,2.991635111,3.048160875,2.928696484,3.38575007,4.780221739,6.70050016,6.673879352,7.916601895,5.244996176,,,,3.074927822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,4.016230539,3.970673753,3.958177919,4.138913005,4.118543726,3.789076508,4.071891242,4.314304543,4.282740808,4.058898149,3.875393172,3.764574414,3.69141332,3.582790766,3.465390406,3.888607337,3.986589204,4.189221722,3.941510913,3.9544006,3.965404494,3.654136284,3.557352769,3.432959412,3.056807131,2.729709589,2.610118525,2.677531236,2.928505721,3.550515552,3.532911522,3.654129012,3.832994571,4.156841896,4.308620203,4.59073132,4.798485434,5.084707021,5.125330671,5.300480597,5.705456091,6.075962266,6.301744415,6.488119444,6.270272704,5.89900685,5.787520097,5.943914097,5.967539143,6.113293291,6.245521977,6.656560837,6.59546321,6.467994294,6.4034182,5.969168948,5.733547733,5.268309056,5.194838911,5.558214224,6.605648733,5.334283805,5.197657002,5.567303646,5.595552658,6.302036939,7.062082359,6.588820043,7.044212036,7.494733268,7.912054709,8.616925837,8.703484432,8.701696698,8.730154163,8.937793276,9.22101076,9.193654676,9.199951161,9.06728598,8.972846245,8.487621159,7.601570377,7.201400257,6.570443456,6.499025461,,,,,,,,,5.753023807,5.445336763,2.823277777,2.810507429,2.722863264,3.021659969,2.880549165,5.641914828,7.739480882,,,,7.181064861,6.261280372,5.131054923,3.863044048,6.556414972,6.530942711,7.595584668,8.018289333,8.554160993,9.169142443,9.695661295,9.019403556,8.726628516,8.627910302,7.514116961,7.474412993,8.986997123,8.86586869,8.1099113,7.70255257,7.471842195,7.381507297,7.257836012,7.713545363,7.825208848,7.956524304,7.911607197,7.967354411,7.70438358,7.157556061,6.904915895,6.717759979,6.453000778,6.806666137,7.528735347,7.795181395,7.827488053,7.352387629,6.809470085,6.883155418,6.991490061,6.03031744,6.903710168,7.065876409,7.166740368,7.184540105,7.825240558,10.25772722,12.8701128,12.2263592,12.16009136,10.08208391,9.080174831,7.30642194,4.910697747,3.733633027,3.525120885,3.161943856,3.573784397,3.441553556,3.710570558,2.877313386,3.012119,3.276861011,3.106062816,3.217567977,3.683841191,5.178451227,6.991179263,7.544675695,6.14508566,5.565331277,4.364848619,,,,4.241315586,4.086684689,6.936956029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.25,3.990789019,4.02473183,4.080335014,4.247240948,4.208166948,4.094280709,4.030257179,4.315512567,4.031867352,4.138761279,4.025535568,4.143267999,3.996708015,3.967640016,3.826779154,3.83699143,4.148392204,4.224318311,4.291656152,4.038512284,3.616307552,3.262176659,3.178443039,3.227809993,3.142134651,2.936559194,2.830856455,3.135605704,3.35413318,3.496524112,3.517770186,4.014527766,4.303041332,4.543940429,4.733143172,4.79820677,5.014015007,5.092703048,5.121375251,5.05824713,6.08124255,6.817649531,6.7288173,6.532138878,6.388006408,6.261592422,6.290217922,6.717791461,6.662362503,6.896265589,6.998322988,6.993935756,7.034916292,6.760533239,6.763566929,6.928957744,6.714892022,5.695326932,5.234826665,5.227328075,5.38141208,5.888458529,5.576505558,6.15890813,6.329935504,6.584580991,6.471683709,6.510001246,6.930428571,7.305334718,7.604269702,8.26494387,8.711683311,8.804953124,9.070165889,8.753216927,8.513441792,8.829629239,8.933509813,9.007681379,8.745273122,8.717294908,8.375302605,7.582748172,7.222803405,6.7539049,6.235895123,,,,,,,,,5.566750597,4.776208369,4.798811089,2.84971786,2.890222014,3.325916516,6.344121898,,,,,,,,7.680790392,6.248075148,6.867200517,7.500536647,7.572979428,7.149016388,6.593959894,6.584146873,7.251525829,8.322821546,8.938887564,9.928308908,10.04725396,10.61419758,10.92615915,9.832068265,8.793131097,7.6378716,7.745729349,7.549913481,7.717921004,7.695210217,7.294326575,6.664616318,6.076566357,5.730208847,6.186325662,5.72442452,5.817788029,5.533748909,6.04043651,6.903481747,7.42389229,7.489651049,7.68106951,7.283526333,6.959793413,7.058572029,7.056739606,6.468500305,5.601910124,5.712418522,6.274506547,9.810311499,10.36847977,9.76704125,9.637713339,9.086593688,9.003392914,6.472288342,4.89691562,3.849946424,3.667150288,3.721216254,3.646358934,4.277701108,5.57290487,4.356079833,3.401119662,3.78597409,4.536578034,4.736168407,5.98863855,7.123106038,8.451872482,7.429512054,7.226484558,5.784678428,,,,,5.381015689,,,4.267963417,3.424630426,4.339771266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57.5,3.947669701,4.095018923,4.063853465,4.137745301,4.073860717,4.204102885,4.262972104,4.337592845,4.646120561,4.689476117,4.390626464,4.215470893,3.917791199,4.006650204,3.93371509,4.08808777,4.151963753,4.237475714,4.369193787,4.652501377,4.022041397,3.457604075,3.18921918,3.028934937,3.041935839,3.286246348,3.443991649,3.544640418,3.521178701,3.942132637,3.88520938,3.917444924,4.143455635,4.609730349,5.155720541,5.343206536,5.498215986,5.772545751,6.446612792,6.449660084,6.643946131,7.075290996,7.310537187,6.844786074,7.121038315,6.8358441,7.203429197,7.445807341,7.601217161,7.806338496,7.561114394,7.739964377,7.952112692,7.646402963,7.347418834,7.312474958,7.231380751,7.147693777,6.196645088,5.870385992,5.65959214,6.149760833,6.069055484,6.460349994,6.133648483,6.512663862,6.657728573,6.740702187,7.20884627,7.519763301,7.777378223,8.118654829,8.514319521,8.340532379,8.29859324,8.145960621,7.889768626,8.021735869,8.31659044,8.648359096,8.98016062,8.823600875,8.3359978,7.042699344,7.939300001,7.848040746,7.593249625,6.392449517,6.027249351,,,,,,,,,3.605361684,3.102141314,3.72648558,3.899917675,6.267665153,,,,,,,,,,,8.569394829,9.792592147,9.782092074,10.13012955,9.891879822,10.44484104,9.417549742,6.022045974,7.12753384,10.01924565,10.57727792,10.19520223,11.34405105,10.81151565,9.580276665,8.234234741,7.329217799,7.145679566,6.733577653,5.737711564,5.019117836,4.739653064,4.48065749,4.591400349,4.502764809,4.763355983,5.205408614,5.344437486,5.96756922,6.969340641,6.502756285,6.568758854,6.677828966,6.933772534,7.262873259,5.970669038,6.637378157,6.915726617,7.080777958,5.672000307,6.327842024,8.4034788,5.918479394,6.689449346,6.468418554,6.185774172,6.614719489,6.591241179,4.556878312,3.751732178,3.496880204,3.640898354,4.478884989,5.345811016,5.863590314,6.837638374,7.65671957,8.340643215,7.760106718,6.973551647,6.163611845,6.194910808,6.046245932,5.764893,5.387412874,,,,,6.906859136,,,,3.115533535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
