Lat,-180,-179.75,-179.5,-179.25,-179,-178.75,-178.5,-178.25,-178,-177.75,-177.5,-177.25,-177,-176.75,-176.5,-176.25,-176,-175.75,-175.5,-175.25,-175,-174.75,-174.5,-174.25,-174,-173.75,-173.5,-173.25,-173,-172.75,-172.5,-172.25,-172,-171.75,-171.5,-171.25,-171,-170.75,-170.5,-170.25,-170,-169.75,-169.5,-169.25,-169,-168.75,-168.5,-168.25,-168,-167.75,-167.5,-167.25,-167,-166.75,-166.5,-166.25,-166,-165.75,-165.5,-165.25,-165,-164.75,-164.5,-164.25,-164,-163.75,-163.5,-163.25,-163,-162.75,-162.5,-162.25,-162,-161.75,-161.5,-161.25,-161,-160.75,-160.5,-160.25,-160,-159.75,-159.5,-159.25,-159,-158.75,-158.5,-158.25,-158,-157.75,-157.5,-157.25,-157,-156.75,-156.5,-156.25,-156,-155.75,-155.5,-155.25,-155,-154.75,-154.5,-154.25,-154,-153.75,-153.5,-153.25,-153,-152.75,-152.5,-152.25,-152,-151.75,-151.5,-151.25,-151,-150.75,-150.5,-150.25,-150,-149.75,-149.5,-149.25,-149,-148.75,-148.5,-148.25,-148,-147.75,-147.5,-147.25,-147,-146.75,-146.5,-146.25,-146,-145.75,-145.5,-145.25,-145,-144.75,-144.5,-144.25,-144,-143.75,-143.5,-143.25,-143,-142.75,-142.5,-142.25,-142,-141.75,-141.5,-141.25,-141,-140.75,-140.5,-140.25,-140,-139.75,-139.5,-139.25,-139,-138.75,-138.5,-138.25,-138,-137.75,-137.5,-137.25,-137,-136.75,-136.5,-136.25,-136,-135.75,-135.5,-135.25,-135,-134.75,-134.5,-134.25,-134,-133.75,-133.5,-133.25,-133,-132.75,-132.5,-132.25,-132,-131.75,-131.5,-131.25,-131,-130.75,-130.5,-130.25,-130,-129.75,-129.5,-129.25,-129,-128.75,-128.5,-128.25,-128,-127.75,-127.5,-127.25,-127,-126.75,-126.5,-126.25,-126,-125.75,-125.5,-125.25,-125,-124.75,-124.5,-124.25,-124,-123.75,-123.5,-123.25,-123,-122.75,-122.5
49.5,2.238450117,2.306147372,2.470714219,2.189712545,2.324506999,2.173878095,2.291142857,2.127419202,2.12163768,2.100232,2.273556122,2.202824378,2.067527289,2.524848958,2.432780298,2.202031107,1.988726772,2.399671856,2.46312899,2.685712006,2.495863336,2.3773626,2.377877898,2.174369601,2.069447582,2.091972669,2.331266843,2.588150412,2.611366476,2.524062634,2.468761671,2.945573832,3.275602505,3.022648461,3.003692091,3.237959566,3.211627079,3.083627778,2.644852507,2.544686446,2.570335695,2.372184723,2.748958894,2.7056646,2.25900328,2.473958182,2.210477775,2.249194826,2.226821054,2.415391242,2.30018153,2.489280852,2.572955257,3.027480672,3.384709455,3.112638886,2.536508227,3.06400334,3.087440846,2.787754726,2.487603219,2.3559706,2.209554708,1.971509415,1.781181893,1.987236931,2.156908378,2.331916087,2.780969152,2.223723551,1.708801647,1.960575547,2.185345993,2.254196987,2.254108267,2.250541861,2.196628771,2.233003822,2.389191723,2.609586288,2.330805562,2.136665398,2.096046259,2.343250626,2.74429787,2.650672527,2.804125406,2.919998019,2.868979925,2.735796489,2.47149573,2.94866525,2.869105322,3.196148935,3.135594777,2.794941595,2.928564509,2.65443737,2.60923558,2.750476944,2.719291755,2.973648437,2.863295562,3.073173122,3.310298148,3.393838584,2.824009756,2.926388566,2.697136405,2.700878952,2.658094847,2.509993256,2.565471698,2.807280251,2.635057562,2.471083959,2.350921783,2.38265264,2.432699604,2.462414551,2.595900417,2.523052649,2.48567974,2.665937899,2.619753908,2.455126457,2.373188542,2.857021392,2.791600942,2.654155354,2.81149027,2.904087984,2.904478841,2.621122388,2.797212125,2.910869932,3.017563236,2.874647258,2.844498389,2.688575026,2.713230996,2.835871768,2.758550346,2.833292241,3.127340935,2.885937929,2.890858757,2.707988861,2.829240155,3.026225298,3.591082859,4.087621293,4.266117434,4.475484328,5.460340368,5.50978521,6.321332738,5.611206826,5.26742081,5.346728498,5.585334329,5.659675756,4.864372609,5.195988241,5.248306755,4.764436241,5.038906764,5.019236223,4.379033726,4.175386164,4.295560947,4.793122334,4.635513182,4.219765491,4.325139715,4.35747186,4.383117623,4.40110191,4.291700162,4.448119025,4.40369969,5.014803056,5.308572152,5.108900131,3.768465,1.556982154,2.890535537,1.429505244,1.155562614,0.850687223,0.761791086,0.931723217,0.872654436,0.79227388,0.728105901,0.741896815,0.797466173,0.936274901,0.784951424,0.868797626,1.09986186,0.845579394,0.722648045,0.824150941,0.710688741,0.882142059,0.718292393,0.901666606,1.273843147,2.084228547,2.550362366,1.854099797,1.280265454,1.357545413,,,,,,,,,1.138071131,0.930103589,1.241013243,,,,,,
49.75,2.299882751,2.117933184,2.140713484,2.137386427,2.136656181,2.29928428,2.160672128,2.094147921,2.130295272,2.042810877,2.091776224,2.118671819,2.209671261,2.508031145,2.444319802,2.378819187,2.497608621,2.541741368,2.887481575,2.15670197,2.656123311,2.77356991,2.456985519,2.459294446,2.152205866,1.99669086,2.547910766,2.370585022,2.366054098,2.142462489,2.174492601,2.19948117,2.691947541,2.493421139,2.738736711,2.953838677,2.822626414,2.399865277,2.359138881,2.117260813,2.555788377,2.61437364,2.923821949,2.684169342,2.535789763,2.541968212,2.496490716,2.114212881,2.776382436,2.14161442,2.510986709,3.058722096,2.475654854,2.596067778,2.549012576,2.581553437,2.078005895,2.7165548,2.854150722,2.559621587,2.369170381,2.401850215,2.457982957,2.490660174,2.81134725,2.450540785,2.404511866,2.279114802,2.511922304,2.412248471,2.313411368,2.340328548,2.143861888,2.214054851,2.272283228,2.156025413,2.48314435,2.695069946,2.497854611,2.588632191,2.337173768,2.21745552,2.0448939,2.026742944,2.318061068,2.507920059,2.72758326,2.821644862,3.12619267,2.756399011,2.972568386,2.780594189,2.892249196,2.882651996,2.778602337,2.885677876,2.701152765,2.635703724,2.690872197,2.855965854,2.920062731,2.839007501,2.745156104,2.620671419,2.984478506,3.128502124,2.978759002,2.7766339,2.784315785,2.344110051,2.345865778,2.350588374,2.465624756,2.51410234,2.398299974,2.360221444,2.000209982,2.044927631,2.277160911,2.672740871,2.45302615,2.448905785,2.564753591,2.532176529,2.747059205,2.749161556,2.981933218,2.838352631,2.710087515,3.166956478,2.931746337,3.059746925,3.199932031,2.996114236,3.227097535,3.41738753,3.265627917,2.963070064,3.071307404,3.03331003,3.200244497,3.129597662,2.933694969,3.02359817,3.269791095,3.015514451,2.765576694,2.764749661,2.910082867,2.987192177,3.692136973,4.118240244,4.687812946,4.695522564,5.024620891,5.075127951,4.9246239,5.358089759,5.233873874,5.234668402,5.584328546,5.230812979,5.475486143,5.732183505,5.305556445,5.077146331,4.999424243,5.11821453,4.707602921,4.39834665,4.393314118,4.292380942,4.455368897,4.768164924,4.326639418,4.469464103,4.339464404,4.491409434,3.941672624,4.575499092,4.880261318,5.228799526,5.063305404,4.864763351,4.203435606,3.526803304,3.442402515,1.210478969,0.851413387,0.89830048,0.789390705,0.971104009,0.81308577,0.827759672,0.770013592,0.748123373,0.892915837,1.043723852,0.964004897,1.137135358,0.95993319,1.006969671,1.001498446,1.439850536,1.205199465,1.343116274,5.430787205,3.526285494,2.004235941,1.808210685,1.882992788,1.842697377,1.45601448,,,,,,,,,1.609949697,,,,,,,,,
50,2.309608497,2.115182764,2.332863869,2.249117543,2.074764005,2.159665913,2.123521832,2.088879067,2.154805224,1.986964433,2.195648091,2.119400731,2.446532175,2.682131689,2.265334497,2.304523405,2.257162232,2.48119648,2.509916842,2.418393207,2.798841676,2.805182425,2.672564596,2.413024866,2.109152782,2.071774757,2.428331787,2.527749011,2.242529778,2.094296936,1.93338035,1.957324191,1.855652534,2.093562215,2.052873289,2.06012945,2.298060125,2.338837555,2.426269361,2.25826243,2.532237264,2.93298345,2.989481263,2.719829374,2.062490812,2.57903976,2.485544366,2.13075434,2.371488612,2.361375496,2.511444467,2.349007647,2.67264255,2.75386039,2.775164947,2.392658855,2.454371168,2.740413632,2.87446013,2.607671138,2.455095788,2.475205071,2.486421128,2.337145265,2.861459727,2.939039774,2.497185231,2.463952453,2.552039608,2.5129098,2.776065764,2.364866873,2.34594896,2.726318927,2.506100562,2.661183123,2.878865707,2.846188155,2.499602271,2.20519535,2.181487767,2.016277832,1.938891226,2.058186044,2.310262417,2.322920975,2.481710274,2.55806635,3.229281396,2.516908688,2.664110382,2.600193482,2.62094217,2.586448762,2.930531454,3.041525268,3.103349472,2.990129416,2.783045663,2.770697823,2.895268075,2.631944148,2.386855175,2.303389958,2.716786858,2.590296036,2.457293786,2.689331114,2.733693862,2.519993672,2.408911812,2.256927921,2.168791644,2.353747935,2.184923482,2.27952337,2.27491772,2.374709526,2.377496697,2.511094047,2.78003421,2.62385841,2.623950615,3.027657273,3.305855966,3.277119755,2.979350324,2.903336245,2.772238346,3.156220599,3.081670405,3.336626375,3.407337519,3.438524243,3.112765533,3.070622062,3.109727443,2.965953204,3.095853052,3.135700388,3.324267139,3.251432929,3.042661586,2.954485322,2.828462647,2.859160063,2.807850979,2.962214766,2.757589481,2.975293809,3.673157221,4.07364451,4.560136222,4.586242809,4.844424208,5.08831984,5.152998243,5.347769151,5.08192479,4.886892454,5.233355739,5.452675081,5.8119095,5.720191226,4.843457948,5.069010558,5.077137995,5.056023926,5.044179617,4.900362814,4.509778968,4.212212617,4.991580835,4.882571273,4.619111731,4.85589674,4.788298206,4.809835002,4.74779964,4.781016488,5.111568138,5.151361106,4.879812695,5.201394871,4.898289274,3.606900418,3.492754101,1.509367839,1.295956407,1.054645058,0.7406364,0.780631256,1.21683889,1.151398011,1.081811772,0.876219991,1.023352133,1.406494701,1.448446474,1.371699878,1.10478274,1.455425687,1.823232475,3.089039949,5.144655963,6.374201504,5.845947616,3.408283001,5.692736157,2.294874999,1.786073906,,,,,,,,,,2.444886386,,,,,,,,,,
50.25,2.160079901,2.108347246,2.271062071,2.12336245,2.20185745,2.177245905,2.211793092,2.015286102,2.170682637,2.039465426,2.08113205,2.14344137,2.203956272,2.640842596,2.303101225,2.311849278,2.479577132,2.475674111,2.335712951,2.388613618,2.332499545,2.422975032,2.401685109,2.362280222,2.047986489,2.046381378,2.035264021,2.339112098,2.126078264,2.29001558,2.321631443,2.0277222,1.90983746,1.887446533,2.019663947,2.516775842,1.982612302,2.262567766,2.933261982,2.370799792,2.418391251,2.431449229,2.553458469,2.374488672,2.163198561,2.294976476,2.275388961,2.619312632,2.516576923,2.238655107,2.527243213,2.528013644,2.932378131,3.309037007,2.910249316,2.642734121,2.641029944,2.892767848,2.764498713,2.596402508,2.644932285,2.723066501,2.767318193,2.832237098,3.025193909,2.613909129,2.682109231,2.616735021,2.698752627,2.878261038,2.737203848,2.559271223,2.245274353,2.316692131,2.405271515,2.321245707,2.311218982,2.544147402,2.425446658,2.02379849,2.05165937,1.974660676,2.000502629,2.071761063,2.215991398,2.348984869,2.36442498,2.552384462,2.501815112,2.422429913,2.685354565,2.493943231,2.740499728,3.07551213,3.010099878,2.725659265,2.927430211,2.883170893,2.705368261,2.694046861,2.693641248,2.415954078,2.501914035,2.656977591,2.605292764,2.550300251,2.460716422,2.293040991,2.320626439,2.384984937,2.310826415,2.43545788,2.157255715,2.556938159,2.588787557,2.555262069,2.455031596,2.692528071,2.707189898,2.754483517,2.906890905,3.151593608,2.965007031,2.887994295,2.786106758,2.909450984,2.828417285,2.681898256,2.929497661,2.766332487,2.747063599,2.952805583,3.169968261,3.129561412,3.090627768,3.075753827,3.161701179,3.102432029,2.936258449,3.239662931,3.786439241,3.451353765,4.227975598,3.940381655,3.352885191,2.789528988,2.774569463,2.914129551,2.925265251,3.163361129,3.691498651,4.128057161,4.489063826,4.911501544,5.007436189,5.140687239,5.485420566,5.282864006,5.587152081,5.239966027,5.272940175,5.363177014,5.657719847,5.582196446,4.654810507,4.992791423,4.541392952,5.207466672,5.116892239,4.708859904,4.630516144,4.679640885,4.961451265,4.520815552,4.722169852,5.240029801,5.366811326,5.31814878,4.990295991,5.294812272,5.439674734,5.137682564,5.310745336,5.435109343,4.695432738,1.438303358,1.642517272,1.520788937,1.503969158,1.802926441,1.281133711,1.059414755,1.741909771,1.334385799,1.10319954,1.189698245,1.098340637,1.473048001,1.457822503,1.429189847,1.482747716,2.345470275,2.516094201,3.348081242,4.331405719,1.990546187,1.75571322,2.588627093,5.94826828,,,,,,,,,,,,,,,,,,,,,,
50.5,2.269099204,2.19933512,2.370417239,2.287162174,2.248287062,2.108564512,2.0978173,2.256077973,2.030748677,2.026311303,2.106658774,2.005582223,1.908880783,1.961988178,2.191108313,2.267320016,2.265087129,2.366569025,2.42824109,2.441548854,2.283026567,2.357989635,1.948355875,1.92049884,1.999535916,2.090057785,2.336548387,2.364616793,2.351145629,2.543176223,2.122449859,1.888442406,2.064085754,2.638553412,2.644330443,2.322080192,2.416793756,2.285710827,2.045215405,1.943003514,2.209149,2.479726454,2.568126669,2.605782567,2.396987636,2.161499856,2.344190032,2.612776505,2.558971726,2.524810888,2.707526348,2.707321537,2.791975099,2.719952497,2.688712037,2.699163672,2.752836668,2.76776586,2.543329898,2.654266125,2.579344066,2.004102708,2.482367035,2.787176524,2.911568498,2.186607345,2.366502949,2.478694787,2.684334712,2.534816148,2.580947835,2.264629506,2.347213473,3.065260914,2.79130275,2.362629011,2.374646549,2.53762784,2.454190163,2.370119397,2.274852487,2.21434304,2.155905953,2.406211209,2.575090666,2.550871683,2.778307644,2.597389764,2.514301081,2.394509382,2.582221335,2.67394164,2.705973044,2.509545326,2.635665044,2.834517622,2.90345716,2.81669157,2.622451258,2.592005215,2.376707588,2.136032954,2.278468992,2.275416036,2.6212126,2.813734068,2.563771482,2.404760459,2.267802957,2.139603706,2.278275407,2.226242954,2.097231838,2.449814721,2.321280897,2.553144698,2.400865741,2.338542997,2.548741378,2.707299848,2.774910601,2.593958399,2.746866331,2.865024845,2.669525083,2.840667648,2.855713872,2.951396289,2.784340194,2.781780724,2.951619194,2.898662253,3.05855072,2.943599181,3.037136589,3.23134379,3.790748947,3.079696969,3.056829842,3.15354198,3.023866891,3.611675554,3.302970885,3.301210171,3.195827071,3.633000269,3.614027801,3.444383302,2.918786089,3.20732491,3.777094502,4.168394485,4.517751583,4.58834637,5.037247007,5.107446532,5.608245081,5.3649509,5.520258144,5.379812921,5.995222418,6.083713576,5.352904317,4.95488259,4.76188145,4.893131576,5.125416914,5.210995488,5.057686748,4.907828172,5.009286386,5.031687607,4.689701353,5.530301959,5.011536396,5.235203394,5.440235913,5.213953725,5.204213576,4.854007035,5.062929153,5.26761395,5.076147879,4.765609574,4.317292768,2.952065678,1.278487542,1.397496245,1.532543974,1.813375898,2.392401111,1.979482476,1.530063732,1.347299568,1.383315224,1.244321013,1.186810477,1.217770151,1.589763925,1.664448008,2.378750358,3.41260466,3.055932036,3.409569684,2.31549679,2.233763785,5.587160885,3.186582597,,,,,,,,,,,,,,,,,,,,,,,
50.75,2.445599739,2.597404963,2.459459669,2.477816026,2.435128887,2.158933811,2.155144671,2.322040306,2.232810617,2.179282266,2.360050344,1.965086798,2.107765476,2.203687544,2.023784895,2.299248813,2.404566694,2.46001673,2.484703538,2.555640265,2.392119897,2.049663242,2.023822619,2.078264136,2.257474715,2.493508858,2.472913993,2.375912588,2.105910106,2.152330722,1.898234783,2.07691897,2.131605292,1.900355457,1.892965213,1.968006013,1.950367818,1.745014598,1.913275404,2.014728906,2.456096967,2.628313262,2.896577392,2.518340512,2.555280385,2.602824101,2.541450874,2.740409143,2.422964057,2.469098321,3.052801516,2.610168414,2.221482923,2.729453204,2.979669144,2.999900254,2.916606415,2.99697429,2.756460957,2.675040467,2.587050577,2.732603371,2.988498091,3.065080688,3.084608488,2.627153161,2.212193031,2.550973992,2.478426367,2.667698079,2.277979694,2.117399614,2.273531152,2.486889012,2.647842458,2.727743054,2.248863017,2.300595653,2.665801378,1.980725633,2.256651747,2.297156555,2.307400674,2.496405521,2.889667145,2.611348376,2.729156496,2.513441665,2.482438708,2.663079307,2.676787053,2.687162808,2.65865527,2.729411109,2.671759719,2.976924958,2.985921816,3.051920545,2.543029693,2.353549635,2.026153777,2.171583481,2.304371555,2.168231718,2.381860752,2.839619975,2.622890895,2.693424519,2.320817942,2.167489774,2.495951943,2.44787025,2.387199234,2.27598669,2.466060893,2.561168721,2.25299721,2.246680805,2.480990611,2.489369073,2.740086854,2.509356363,2.494938852,2.636012865,2.712029407,2.744464078,2.896225443,2.827179887,2.837092569,2.967302297,2.544425758,2.602924776,2.720417197,2.753355667,2.744428316,2.711857769,3.021363467,3.398294388,3.051413201,3.011551476,3.342647009,3.555409343,3.381814899,3.357014181,2.733846164,3.078522305,3.312909223,3.283901808,3.116361462,3.363530151,3.646574438,4.273437933,4.464315056,5.05327322,5.072230617,5.414197207,5.4964255,5.765528701,5.965111389,6.016208679,5.945380458,6.067620096,5.365025229,4.733138718,4.671720245,5.017254623,5.010660671,5.050959776,4.912700736,4.875861383,5.004133767,5.08003073,5.370827617,5.976298242,5.663192335,6.142753816,5.454640908,4.872695527,4.950250157,4.977946532,5.134284752,4.396833733,4.006513017,4.273114813,3.730218069,1.570311003,1.463132381,1.66726088,2.477060777,2.343760766,2.124033027,1.935053811,1.910931647,1.237004412,1.090179032,1.307757074,1.461730444,1.285625707,1.655047842,2.191316231,2.605348668,2.970203789,2.226187816,1.676290294,2.054437037,3.478288717,4.295183072,,,,,1.669805643,1.962810456,2.263091791,,,,,,,,,,,,,,,,,
51,2.577917705,2.599118806,2.525074325,2.49178552,2.473241435,2.247127057,2.265860119,2.560778868,2.412850904,2.479266336,2.312615329,2.330117777,2.313120202,2.021550633,2.581186642,2.536558589,2.471309018,2.465644497,2.317634298,2.31461441,2.357639489,2.056968318,2.087368083,2.143073981,2.131687483,2.147905042,2.498124893,2.063007121,2.50986042,2.436856062,2.723460874,2.080859542,2.052312392,1.896366413,2.101580304,2.579257898,2.352835883,2.030169717,2.327732026,2.212814511,2.562496641,2.551045669,2.512724118,2.32860732,2.295529192,2.6748076,2.714616099,3.318290016,3.151555327,3.294067384,3.240283843,2.745953434,2.771233196,2.948856186,2.962953273,2.915634355,2.758788693,2.868749838,3.143247235,2.968779446,2.697349852,2.842805328,3.110115346,2.923040578,2.409196717,2.809942861,2.971852144,3.183097017,2.846736094,2.748987203,2.455250909,2.375243134,2.372865644,2.280427353,2.229659724,2.453849654,2.721217455,2.938374198,2.888990256,2.75402063,2.737838851,2.362359918,2.502662937,2.620762256,2.56079024,2.517661935,2.486627609,2.46691666,2.583120839,2.66065033,2.670880047,2.684350693,2.587939317,2.699828537,2.493646781,2.562208417,2.624217386,2.448791143,2.561853288,2.367399368,2.493051788,2.619178957,2.417261018,2.076824321,1.998285337,2.232121725,2.08679375,2.134524751,1.97665138,2.532864752,2.259155947,2.314635971,2.317809417,2.479269679,2.600987619,2.549479923,2.357403688,2.324908072,2.539656124,2.600990772,2.598555278,2.529519395,2.634350069,2.762835802,2.609233832,2.611363461,2.597433772,2.577535279,2.404943219,2.433148091,2.560160558,2.515685729,2.770562248,2.668846709,2.658301843,2.677320031,2.636841458,2.585142937,3.020779434,3.121172242,3.17466267,3.661719674,3.414126716,3.070496782,2.731456372,3.110216745,3.255015862,3.386748202,3.293481886,3.657214651,4.346854201,5.038421337,5.030816721,5.887188795,5.820864149,5.852441553,6.125117032,6.501833777,5.361228451,5.23317942,4.778983185,5.557252017,5.673689389,5.177346856,4.854143243,5.607059916,5.330280119,5.729152115,5.2394611,5.329295451,5.644405522,5.394257621,5.85147659,5.762639298,5.635037129,5.480595462,6.107846207,4.858512921,4.692273846,5.208925604,4.889763232,4.311896361,4.396822288,4.466045112,1.856936271,4.47731323,4.421911943,4.382409138,2.229728567,2.182695824,2.122995739,2.5825836,2.816025846,2.054038142,2.566478253,1.359773355,1.23912432,1.22423869,1.856220752,2.511914495,2.095127443,2.392893235,1.97639237,1.744992215,2.787475644,2.578616426,3.725740377,4.207780199,6.278954788,4.324914295,,,,,,,,,,,,,,,,,,,,,
51.25,2.494540349,2.47542501,2.392949157,2.664501027,2.584462182,2.431579636,2.250338826,2.224365193,2.65197199,2.624526677,2.149986955,2.423650592,2.623002444,2.729092261,3.029242505,3.033994774,2.474500499,2.344594611,2.447149871,2.061793507,1.966717396,1.940347229,2.309803762,2.125808189,2.28651173,2.720930996,2.809844178,2.710394396,2.794765988,2.53675098,2.454729507,2.208579656,2.103163849,2.376822068,1.94728432,1.863776416,2.369683146,2.434816028,2.454250978,2.729250436,2.377958947,2.427624968,2.410740489,2.041037365,2.080968545,2.608686668,2.712643625,2.785423634,3.778423879,3.185628681,3.022921808,2.937545668,2.93258166,3.091605022,3.297708489,3.193009596,3.027471064,3.18736096,3.104652237,3.089012858,2.913693347,2.986767315,3.457254031,3.258823209,3.037534305,3.263860479,3.309857144,3.422032615,3.121788806,3.440433996,2.890301423,2.475946914,2.486634409,2.561174869,2.546392198,2.461959713,2.415642638,2.734478275,2.748024676,2.952149122,2.43385358,2.703045942,2.83962277,2.809887326,2.585172873,2.460929723,2.28049886,2.335031726,2.339025534,2.520076474,2.760621825,2.858208955,2.686871502,2.48322231,2.2695184,2.592237546,2.638296756,2.426606719,2.406962552,2.371766032,2.216636184,2.536826821,2.492160021,2.33359879,1.991387367,2.455093803,2.22034878,2.386249464,2.213402279,2.306750901,2.158789495,2.467101789,2.444947566,2.486711689,2.442997962,2.468669601,2.748926929,2.759233005,2.332903223,2.361455076,2.660195293,2.576578343,2.530552131,2.651757283,2.674921673,2.700562354,2.722636592,2.796766383,2.600308708,2.509718998,2.531840022,2.592987764,2.682205784,2.849842773,2.756228106,2.724169587,2.752353986,3.052215834,2.911820398,3.196360273,3.043073277,3.806164869,3.29725687,3.264039921,3.617567542,3.543719774,4.000864463,4.37796438,4.795782428,4.249528822,4.555543115,5.535756384,5.222868316,5.525034617,5.201151748,5.721808614,5.925436715,6.161978878,5.628498675,5.451116022,6.36237589,5.563916947,5.277823218,4.901549942,5.738761281,5.582347917,6.026219085,5.460245472,5.783660462,5.844016937,6.148139376,6.324579934,6.568896172,6.601741453,5.610879364,5.711699624,5.870304001,5.783211127,5.176816605,4.954963475,4.497861727,4.416161909,4.443001535,4.545723949,4.613568893,4.66118861,4.752493017,4.66265998,3.550175011,2.134476743,2.596983434,2.618365689,2.598116338,2.283070297,2.539383443,3.012529767,1.188295601,1.829059213,2.447576422,2.115010038,1.543663844,2.355261777,1.87586683,1.133372891,2.96606855,2.650126466,3.357593365,4.71298615,4.596784271,3.309183632,,,,,,,,,,,,,,,,,,,,,
51.5,2.454266358,2.776699039,2.475217316,2.351741892,2.148799346,2.282730003,2.297656647,2.502203912,2.660586872,2.601130248,2.399622782,2.579170066,2.554015105,2.589962923,2.699821004,2.927518786,2.911569051,2.712062321,2.526919617,2.55948512,2.561445859,2.464039125,2.633561781,2.83215754,2.748102433,2.607753144,2.968723068,2.658217595,2.611029863,2.623976642,2.882800979,2.690286161,2.723414833,2.782469987,2.626423838,2.123593424,1.931784615,2.472020218,2.361714548,2.718641244,2.280469501,2.763409799,2.230110317,2.251207128,2.32242979,2.427172487,2.753530879,2.397253855,2.877507259,3.30153249,3.350640147,3.674331678,3.576556832,3.286460724,3.263652559,3.384050238,3.287452305,3.49239881,3.674688768,3.472993332,3.622772662,3.406696518,3.520272818,3.581020158,3.61536475,3.311892336,3.500289033,3.221174383,3.023819181,3.223686949,2.882682642,2.678161574,2.715104604,2.534860039,2.719047755,2.81940607,2.834710603,2.457095748,2.780124359,3.121766379,3.131338657,2.655943137,2.503348864,2.482755325,2.288835348,2.311567089,2.263142844,2.315465509,2.165403918,2.205036002,2.397480615,2.741645466,2.386026961,2.45252368,2.756847093,2.556801674,2.448495206,2.489894793,2.420226492,2.466546397,2.428809151,2.584354856,2.670673145,2.689319725,2.449882936,2.460141382,2.422405881,2.391862887,2.364254448,2.138713227,1.975301137,2.124653938,2.181718651,2.286840126,2.403939268,2.347101731,2.549235014,2.62231869,2.245575652,2.220358056,2.281822929,2.466080287,2.519754193,2.390844393,2.641711868,2.700713195,3.016166361,3.033804529,3.070193726,2.841942191,2.816389005,2.844288265,2.506923105,2.604165627,2.818806952,3.001803078,3.154525382,3.358386527,3.446821815,3.805317002,3.881769068,4.096611998,3.637047058,3.579974117,3.581298538,4.181906809,4.120674402,5.088941559,4.917354386,4.578814183,4.715543817,5.214103203,4.955260232,5.124984319,5.026374615,5.075790771,5.288021191,5.844551529,6.550186031,6.101195621,5.977736257,5.296809334,4.786576347,5.870854679,5.878340639,5.980536021,6.504789113,6.004920787,6.141545638,5.754508656,6.087761348,6.226269573,6.571245502,6.772729096,6.035443646,5.33816962,5.676786645,5.69583613,5.432230919,4.943222516,4.838877876,4.362296234,4.365391208,4.548061527,4.597127643,4.756429486,4.974634272,4.342196401,2.057595071,1.826512525,1.927086565,1.754287052,1.619967653,1.411909134,1.377926483,3.088115795,2.23743373,2.993097237,1.311180593,1.521633202,1.09908776,1.658624417,2.694617757,1.955715868,2.198025284,3.015258301,3.192805184,3.959902877,,,,,,,,,,,,,,,,,,,,,,,
51.75,2.496678619,2.846154736,2.550564453,2.539444488,2.897723133,2.928450988,2.961202056,2.625524067,,2.615621837,2.804218627,2.712128487,2.607148989,,2.472344385,2.545990819,2.19769712,2.537859474,2.32809431,2.321836098,2.238208371,2.29056105,2.449156787,2.325191086,2.421782949,2.520311477,2.466487325,2.539814686,2.287336217,2.373497971,2.715172945,2.334223171,2.26748647,2.430336918,2.31169671,2.94846207,2.611509637,2.583812266,2.577736584,2.372159655,2.354548836,2.385873418,2.483122179,2.273376049,2.737226444,2.602738954,2.717498528,2.500935644,3.039906394,3.448553014,3.461735429,3.129060164,3.165644877,3.966313464,3.441510832,3.643127279,3.594803391,3.582887478,3.410046831,3.024753863,3.246562333,3.464552214,3.493842564,3.645927455,3.599506719,3.578916329,3.388649944,3.357396079,3.17033909,3.010726924,3.224811023,2.564092431,2.774702181,2.642422548,2.599215429,2.767682923,2.731273274,2.852865211,2.616217483,2.958500757,2.866112058,3.026934718,2.883747268,2.485146619,2.39450311,2.470403917,2.546897789,2.491027429,2.317562673,2.511105277,2.664029822,2.697627449,2.649710691,2.679669257,2.76061522,2.370227842,2.304547747,2.410104528,2.354643459,2.535170813,2.6516938,2.691647356,2.554930538,2.749458964,2.633813061,2.481320963,2.511341503,2.470081091,2.369544101,2.323363138,2.0531106,2.203343728,2.357957568,2.403712468,2.4639153,2.57377631,2.587132393,2.362140273,2.396507762,2.357242144,2.408766407,2.585285408,2.776777755,3.137161014,3.001285635,3.253072076,3.247580016,3.076236403,2.944792248,2.883216009,3.002628738,2.895621664,2.763521462,2.905565125,3.074717441,3.138480821,3.358582357,3.574621875,3.603298907,3.657862863,3.760538231,3.790173103,3.535071498,3.714229418,3.767758284,4.12748766,4.311682402,4.59077841,4.746831396,4.959266671,4.939164268,4.470779364,4.421582295,4.67370637,5.187923593,4.830447365,4.966717674,4.533333892,5.214764901,5.156256269,4.573505358,5.20607026,5.821458898,5.556675528,5.980189216,5.546577761,5.388024378,5.317485464,5.205728511,5.196145236,5.772635404,5.873997914,6.142833231,6.127165138,6.176572254,5.893407018,6.167330035,4.9218205,4.76852669,5.049614073,5.220849636,4.984878391,4.947253743,4.824139953,4.889245965,4.880583674,5.04946633,5.204656153,6.171389237,5.249906889,1.801294993,1.142991542,0.985694703,1.024025778,1.413207894,1.567409984,1.863093275,2.981739183,3.404036293,2.707332242,2.085368131,0.803788612,1.433059459,2.745226352,2.960408669,2.815304171,3.047086877,3.047298777,3.151434121,,,,,,,,,,,,,,,,,,,,,,
