Lat,-180,-179.75,-179.5,-179.25,-179,-178.75,-178.5,-178.25,-178,-177.75,-177.5,-177.25,-177,-176.75,-176.5,-176.25,-176,-175.75,-175.5,-175.25,-175,-174.75,-174.5,-174.25,-174,-173.75,-173.5,-173.25,-173,-172.75,-172.5,-172.25,-172,-171.75,-171.5,-171.25,-171,-170.75,-170.5,-170.25,-170,-169.75,-169.5,-169.25,-169,-168.75,-168.5,-168.25,-168,-167.75,-167.5,-167.25,-167,-166.75,-166.5,-166.25,-166,-165.75,-165.5,-165.25,-165,-164.75,-164.5,-164.25,-164,-163.75,-163.5,-163.25,-163,-162.75,-162.5,-162.25,-162,-161.75,-161.5,-161.25,-161,-160.75,-160.5,-160.25,-160,-159.75,-159.5,-159.25,-159,-158.75,-158.5,-158.25,-158,-157.75,-157.5,-157.25,-157,-156.75,-156.5,-156.25,-156,-155.75,-155.5,-155.25,-155,-154.75,-154.5,-154.25,-154,-153.75,-153.5,-153.25,-153,-152.75,-152.5,-152.25,-152,-151.75,-151.5,-151.25,-151,-150.75,-150.5,-150.25,-150,-149.75,-149.5,-149.25,-149,-148.75,-148.5,-148.25,-148,-147.75,-147.5,-147.25,-147,-146.75,-146.5,-146.25,-146,-145.75,-145.5,-145.25,-145,-144.75,-144.5,-144.25,-144,-143.75,-143.5,-143.25,-143,-142.75,-142.5,-142.25,-142,-141.75,-141.5,-141.25,-141,-140.75,-140.5,-140.25,-140,-139.75,-139.5,-139.25,-139,-138.75,-138.5,-138.25,-138,-137.75,-137.5,-137.25,-137,-136.75,-136.5,-136.25,-136,-135.75,-135.5,-135.25,-135,-134.75,-134.5,-134.25,-134,-133.75,-133.5,-133.25,-133,-132.75,-132.5,-132.25,-132,-131.75,-131.5,-131.25,-131,-130.75,-130.5,-130.25,-130,-129.75,-129.5,-129.25,-129,-128.75,-128.5,-128.25,-128,-127.75,-127.5,-127.25,-127,-126.75,-126.5,-126.25,-126,-125.75,-125.5,-125.25,-125,-124.75,-124.5,-124.25,-124,-123.75,-123.5,-123.25,-123,-122.75,-122.5
49.5,4.340181731,4.580722755,4.787605409,4.240144864,3.924545657,3.938202055,4.076042053,4.289285445,4.479190332,4.393924172,4.698212441,4.504502359,4.238179431,4.174461356,3.832137049,4.39303472,4.20562768,4.496934457,4.571147965,4.602279638,4.47513981,3.765919036,3.989318592,4.470014941,5.078754044,4.979284706,5.050767558,5.207780327,5.77287036,5.564920867,5.481723482,5.548405366,5.665864833,5.50873386,5.523927621,5.199168698,5.318820669,5.41246939,5.116330181,5.19458931,5.175967135,5.325433286,5.247951805,5.270755265,4.950535135,5.380924768,5.855448231,5.952017903,5.365947693,5.957787891,5.564763681,5.073664395,5.649940098,5.636120008,5.59601258,5.794644602,5.918560904,6.010772607,6.011162447,6.028564294,5.189410108,5.622979,5.331359136,5.078304942,5.661894259,5.616144147,5.501481875,5.183598885,5.201264981,5.034836259,4.81935474,4.816589488,5.171165762,5.203078398,5.116833795,5.108598549,5.369109311,5.778610904,5.818626914,5.489712066,5.002024205,4.827927911,4.898741495,4.995769763,5.227671243,5.0925624,4.965195911,5.536744186,5.57574547,5.315212529,5.335575737,5.347423461,4.990078186,6.418161328,6.937795379,6.581233854,6.732325254,6.666532135,7.085019432,6.860770026,7.193090925,6.882533078,6.41207528,6.404398156,6.545744157,6.584496982,6.326862864,6.579801005,6.90122111,7.115791838,7.128585327,6.96575002,6.667240665,6.585377178,6.619059429,6.742453012,6.977972746,7.080742951,6.950805729,7.129540734,7.100127623,7.409821747,7.96703706,7.891944342,7.315140842,7.791148181,6.671808411,5.359893279,5.559764138,5.567650668,5.882068259,5.769587224,6.028077211,6.643719326,8.141914395,8.200776151,8.337824912,9.192267161,9.025226952,7.205475626,6.271875807,6.559391195,5.929693113,5.580839624,5.820406093,5.834628164,5.615100219,5.355595014,5.654847149,6.410329931,7.297543787,7.339698015,7.653824996,6.958924516,6.752170916,5.423052187,4.892874056,5.10510862,3.785167953,3.504990305,3.628453148,4.594932842,5.551327662,8.79663365,5.358931428,8.521334768,7.961531443,6.037745625,6.366903865,5.840485298,6.302103494,6.519765769,6.609062061,7.152313492,8.111889102,7.835213759,7.365408912,9.316279488,7.062363378,6.833285382,7.282762464,7.082114859,7.00435081,8.361301268,6.23393822,6.452213019,7.903659031,8.550723739,7.84250423,9.447571672,8.965001793,7.957940152,8.168711848,7.700379741,7.386065155,7.388379801,7.301501364,7.036899613,7.176264754,6.775905765,6.505526289,6.83864273,6.388923585,6.329130925,7.224798516,7.15049554,8.387452011,9.599042444,8.838078095,7.896153998,15.69879463,16.52372913,5.169058631,6.473579273,,,,,,,,,2.817336883,2.618396876,2.767191772,,,,,,
49.75,4.277838518,4.602767303,4.601411086,4.218240022,4.037556108,3.949965646,4.072265405,4.088222525,4.109822701,4.576989212,4.647557124,4.58657968,4.683222074,4.667221134,4.811739705,5.678000576,4.936229652,4.80874792,4.726847625,4.676237897,4.93046741,4.334108417,4.317890277,4.759706606,5.493241641,5.429447119,5.141316758,5.308774037,5.563900643,5.258849074,5.404347651,5.501375748,5.425153145,5.200361822,5.012867569,5.04190456,5.556675707,5.784750213,5.743224483,5.758645189,5.851678486,6.014456288,6.225027399,5.879165725,5.739345654,5.835767859,5.529271407,5.508231516,5.958489543,6.060902556,5.972411867,5.441926099,5.515476112,6.091429307,6.210885296,6.051921493,6.090250867,6.132649559,6.378579432,5.560261038,5.746618022,5.452586583,5.664920433,5.200218721,5.574763002,5.542104547,4.790219004,4.938781765,5.126203471,4.547101841,5.093650424,4.918264467,5.293127237,5.236756656,5.346112536,5.523763321,5.605012641,5.625029142,5.791541393,5.702371336,5.466536874,5.007498579,5.012513361,4.861638653,5.091343185,5.138852693,5.724513048,5.654951414,5.421164519,5.03306321,5.648088687,5.570332008,5.614096666,6.892350137,6.958244676,7.079279221,6.696029704,7.074596734,7.075851414,7.141417816,6.775500259,7.056387013,6.394510218,6.901671686,6.542043219,6.76859018,6.725280474,6.763280241,6.729339919,7.154998386,6.885877606,6.878418232,6.583835683,7.021625391,7.202444084,6.752945499,6.918763091,6.974348747,7.13799112,7.036966199,7.006270912,7.124880019,7.327326271,7.2140844,7.40283455,7.213166126,6.975884414,6.709586342,5.415439997,6.826371976,6.680957983,5.90560546,6.040930255,6.163880412,7.785883345,8.57183097,9.03688583,8.906844076,9.598963734,9.502053075,8.387110748,6.135580243,7.077594728,6.058632836,6.588949365,6.234714491,5.605297741,4.068532519,3.545440193,6.511569275,7.905687074,7.19437765,7.597755208,8.7722675,7.682085857,7.562806762,6.248756192,5.279966442,5.084216721,4.690844603,5.290129435,6.757353628,7.065785805,8.144308942,6.375921877,7.199828363,6.177075153,6.384669014,2.756314636,3.17682724,3.644893932,4.626695664,6.445461911,5.969609745,6.869231099,5.403630804,5.233878999,7.419772772,7.362629449,6.314396759,6.276869995,6.445512282,6.384886135,6.225399572,6.502255855,8.216515477,7.573148346,7.483205588,6.225519722,7.665135967,6.809906826,7.104097745,6.515482494,6.651252979,6.556653838,6.315205418,6.103744435,6.101909109,6.2214563,6.08913126,6.754351029,6.139885853,6.701814301,6.597339992,6.454868819,7.567204854,7.789444069,9.132414445,9.073356138,11.26736521,12.68804155,7.147542385,6.096368728,,,,,,,,,2.953397567,,,,,,,,,
50,3.760857288,3.920449356,4.349818485,4.111114372,4.037842544,4.038533436,4.127310839,4.187438528,4.52156002,4.542095597,4.348169136,4.249277996,4.149973054,4.211519113,4.397178688,4.80052158,5.483905707,5.528715975,5.659357715,5.307083813,5.495343301,4.560204325,4.559983274,4.851660191,5.0951593,5.673711537,5.178290349,5.620663445,5.706157611,5.250748309,4.841747288,4.718415459,4.419186868,4.288407718,5.14945624,5.660147383,5.903610793,6.070785935,6.02850358,6.005179906,6.182414,6.151073445,6.198101517,5.506040453,5.465874759,6.320590943,6.166275291,6.085114203,6.221723015,5.986952149,6.033544404,6.026389298,6.173224699,6.139580462,5.725867374,5.895591802,6.130918339,5.765514373,6.167215474,5.046085073,5.319818094,5.094414724,5.798364833,5.358297535,5.512806882,5.522000114,5.489688334,5.263758985,5.424941238,5.236979743,5.054387853,5.290248019,5.363069842,5.425239212,5.9076991,5.627468828,5.69631254,5.778891303,5.790893936,5.71582301,5.909628784,5.162843087,4.958061713,5.049919024,4.914696957,5.192594985,5.271670578,5.518725817,5.201845209,5.069809514,5.458582022,5.384157007,6.887397251,6.461733824,6.645264838,6.283930459,6.110114807,6.037096116,5.994983988,6.683798042,6.74762114,6.653033023,6.475025757,6.260883215,6.109864424,5.947741865,6.237702383,6.242941981,6.67398817,6.830675855,6.613936692,6.790688018,6.843321315,6.7157317,6.758246587,6.699210266,6.842427889,6.936679114,6.955103201,6.940167405,6.843357854,6.921895909,6.961387589,7.204051588,7.175387871,7.156407854,6.833153462,6.791057326,6.792128743,6.716429808,6.750187485,7.019731274,7.331658597,7.486182398,7.631948296,7.969877078,9.191107759,9.931616442,10.15440775,9.518011641,10.4064275,9.226913509,8.089520286,6.851037396,7.979071348,7.88910838,9.435939844,8.843563887,7.18108107,6.61211062,5.938329158,6.103171451,4.970469544,5.370101681,5.579875203,4.755703269,4.283196285,4.091783683,3.64479067,3.71480011,3.606159889,3.974204515,5.574177361,5.438022501,5.860033904,4.570512806,4.576374881,3.865115159,1.2926445,2.265240816,3.465949508,3.999800369,5.528961308,5.926699311,6.005148859,4.465589628,4.57438224,5.58059032,6.951077207,6.970171373,4.684731173,2.987527566,3.723537972,4.87668646,4.109236323,5.239351641,5.422170413,5.366190293,7.016989782,6.95021743,6.114461926,6.07766103,6.435524456,6.346890782,6.373557738,6.635013578,5.835893427,5.826227709,5.690006806,6.11187932,6.070236704,6.894668524,6.679781351,6.817661801,6.039794148,5.190320875,4.679287887,8.356017294,8.507591041,9.865770043,6.321543798,,,,,,,,,,2.959209696,,,,,,,,,,
50.25,3.50192546,3.707567294,4.228860225,4.087979081,4.03901126,4.012503993,3.974371813,4.120756076,4.476594077,4.325790584,4.395196209,4.436136575,4.235254079,4.371735017,4.447595425,4.582680243,5.123921795,5.152103421,5.267602109,5.069446951,5.791720029,5.018250883,4.892519491,4.894726041,5.729975947,6.040735161,5.727391922,5.711097754,5.831021002,5.346943318,4.786637485,4.52917615,4.347217525,4.434994725,4.583652537,4.559456172,4.335852556,4.369289119,5.168163367,5.942368058,5.527033017,5.194098605,6.543087332,6.582770601,6.498757256,5.90370876,6.342842235,6.789305539,6.905644406,6.793570979,6.643851045,6.510527938,6.390921952,5.873773263,5.763667425,5.870600336,6.12110079,5.627240887,5.935605074,5.742981542,5.445619208,6.034494532,6.254220574,6.315778393,6.255491063,5.507573567,5.191172319,4.251510091,4.829646116,4.822211633,5.019415758,5.35998076,5.418232997,5.608718947,5.649246208,5.489790237,5.099508997,5.058082833,5.132148496,5.676251979,5.624801113,5.385357993,5.110883175,4.764153279,4.770284147,4.904644699,5.193034911,5.144359164,5.063477342,5.238114819,5.310976836,5.282547252,6.381561976,6.377678698,6.436588899,6.525510633,6.273131026,5.95174638,6.051910499,6.316097002,6.809422537,7.102950608,6.531414405,7.063450439,6.87635574,6.735081364,6.361533531,5.998462053,6.123030804,6.646314825,6.669159852,6.624661629,6.580485526,6.612124927,6.99369667,6.689737447,6.738653335,7.020738657,7.089366299,7.07013383,6.893559755,6.717370548,6.80696283,7.055632015,7.279683966,6.941373711,6.794169695,6.705004186,6.71269124,6.795793204,6.663556276,6.501531161,6.790292415,7.0939166,7.382942047,7.827723341,8.165821791,9.508650146,9.612713573,9.491422949,9.301700906,10.50200382,8.48792623,8.575758559,8.724427057,8.647113176,9.0338408,10.27521318,12.33456038,10.3583934,11.7663437,7.203203953,3.91531714,4.591568336,4.007686269,3.434890439,3.489109714,3.079472879,3.296322243,2.078211017,2.05677389,2.253768982,3.388681033,4.060928972,4.018741407,3.909865081,3.92586897,4.762634411,3.82973292,4.288789437,4.231745548,3.811797625,3.950517995,3.543717266,3.838445551,4.364383279,5.018866562,4.825739706,5.732481618,5.385387011,3.733590195,2.98046637,2.478911963,2.2514508,2.604470738,3.798254284,3.830818018,4.063866995,5.885669691,5.940356242,6.288927007,6.148480243,5.948902161,5.957651851,6.629951879,5.748858465,5.826959914,5.785731559,6.318853029,6.455630482,6.427118042,6.065842404,6.098639789,5.802687174,3.405932093,3.91304132,2.06480859,3.549656276,7.137734144,,,,,,,,,,,,,,,,,,,,,,
50.5,3.572423528,3.649133016,4.408701469,4.241533016,4.007407326,4.006242035,3.99862852,4.00750416,3.993388634,4.028533558,4.026116932,4.094453161,4.061789956,4.101351934,4.259227313,4.285054561,4.363222696,4.939574059,5.10216163,4.995829031,5.233381639,5.207681573,5.087255975,5.224251598,5.381092627,6.071330921,5.765403168,5.752605333,5.341268603,5.123181093,4.604034379,4.583169852,4.445533319,4.583032922,4.623481666,4.689503508,4.353706892,4.351927666,4.8182212,4.690924069,5.60503903,5.640504859,6.610131604,6.519705676,6.735994708,6.953212986,7.196993314,7.087268794,7.090384176,6.632453964,6.274230514,6.169126082,6.136711324,5.998823542,5.927856547,5.866369816,5.551152844,5.533183257,5.197226476,5.244809945,5.242173714,5.221976075,5.371119337,5.347393895,5.448278641,5.460228545,5.306529533,5.383906934,5.129479686,4.915692443,5.098661654,5.33171102,5.344602752,5.676888711,6.120731504,5.431457444,5.366849881,5.363892772,5.492157282,5.403465637,5.518910938,5.650088749,5.666780501,5.642263368,4.693857952,4.855845434,4.901274837,5.076106536,5.114350968,5.251595073,5.319115594,5.224695255,5.991510167,6.318306712,6.803254856,6.566661348,5.98308833,6.421839286,6.851770005,6.912123561,6.544356514,6.876213824,6.361098691,6.753619539,7.112475503,7.052659497,6.546385707,6.346551766,6.461023517,6.803914794,6.606165547,6.624130598,6.570280737,6.375927356,6.922833241,7.05165696,6.742546688,6.95532185,6.978520719,6.887386554,6.957107183,6.951659805,6.914472342,6.899611794,7.108993803,6.972190755,6.675333439,6.457884552,6.472042419,6.475246602,6.22666077,6.467082995,6.846341991,7.153116849,7.580392486,7.740674316,8.09840238,8.377199405,8.534440328,8.702260881,8.995611477,9.816176891,8.982552537,7.275325021,8.609589926,8.151003049,9.552529568,10.80978324,10.22181883,13.29966631,13.05540876,10.9261553,8.408823879,7.39847903,5.258297085,4.202378726,4.949288304,5.523528111,6.058042815,4.036855489,2.790041917,3.711522208,2.350892943,5.083978152,4.285416155,4.468605563,4.40556022,5.338317808,5.298993232,5.588611798,5.048023327,4.423849464,5.576465663,2.975225093,3.7842613,2.802606462,4.604413352,4.633441132,4.942296328,3.937923274,3.350440376,2.800166802,2.029659849,1.940774025,2.460541577,1.435722106,1.927397509,4.074057316,5.618238416,5.732749637,5.428422345,6.295575824,5.722164821,5.894174326,6.292836988,5.696390327,5.52895906,6.23192542,5.863356232,6.043320422,6.168844464,6.025933717,5.353967415,3.38101987,7.696193073,4.639355311,5.4349141,6.983089347,,,,,,,,,,,,,,,,,,,,,,,
50.75,3.538533569,3.802262876,3.999077943,4.123199042,4.103791776,3.972489684,3.921897646,3.921241594,3.932382796,4.021145165,3.984448621,3.964158127,4.059976488,3.97948094,4.163343453,4.223242698,4.610504445,4.775390063,4.82314385,4.854830768,5.147587619,5.379204449,5.939410935,6.55248299,6.782153495,7.1705606,6.500125046,6.336419299,6.240191577,6.146644353,5.844168947,5.946977878,4.928958295,4.863191194,4.938845933,5.149883508,5.983378933,5.430303168,5.315937866,5.504610396,5.640878937,5.759901643,7.227627008,7.162937054,6.755491495,7.016523302,7.091569457,6.259266392,6.469875189,7.006772265,6.454241238,6.375989905,6.11874813,6.270728589,6.124965824,5.463871336,5.34474456,5.175112378,5.351391863,5.221104559,5.198287351,5.271173314,5.451220833,5.167207126,5.059361731,4.989845516,5.104334677,5.237874729,5.254942328,5.121804683,5.505574376,5.582762801,5.26685077,5.386705704,6.301976629,5.99566595,5.982869569,5.987892942,5.664822613,5.633957348,5.575114235,5.283729828,5.535573149,5.393319473,5.193537212,5.066644766,5.750668462,5.736720318,5.753004428,5.290347779,6.163623524,6.450392622,6.109739951,6.070751032,6.225612804,6.435899685,6.24506031,6.254183204,6.637953381,6.899059226,6.653541022,6.625373037,6.883742154,6.767883493,7.357635093,7.207665067,7.24245961,7.204471922,6.868934366,6.84142254,6.73395944,6.669730853,6.184892555,6.017394721,5.985179377,6.247836061,6.389099066,6.617766647,6.945429505,6.97219951,6.849727952,6.926883013,7.290557144,7.258862458,7.29931998,7.488611367,6.959175497,6.674337135,6.708954222,6.625696653,6.691236907,6.373438517,6.664623702,7.075904489,7.738792657,7.715530405,7.79238515,7.924969959,7.787148996,7.886261,8.305996298,8.287322914,9.349576222,7.757141313,7.870047135,13.16814174,12.34643666,11.89034308,13.12791625,15.06695653,14.00277454,10.99215422,9.318268559,6.910618352,7.355357727,6.661492223,7.519607165,8.841188895,7.210273332,5.958081004,5.266728725,6.124141842,5.607017552,7.908090124,6.947100683,6.867827955,7.547108454,6.854230737,5.321292339,5.032511687,4.825449797,4.227930238,5.208490047,3.971604512,3.432079114,3.351732647,4.06641434,4.366013014,3.004893665,2.970638824,3.705494502,3.609922031,2.712814155,2.308569692,3.28076229,2.998650739,3.543798089,4.316779103,5.381580887,7.616998852,6.859340031,6.273394443,6.156343559,6.13463984,5.464706589,5.511743491,5.736249563,5.635854932,5.800117691,6.344430307,6.210035559,3.107446666,3.859118887,3.690062951,4.577590767,9.577964938,12.02449362,,,,,4.126502754,4.203365186,3.231400594,,,,,,,,,,,,,,,,,
51,3.083795278,3.085997714,3.088434344,3.363436171,3.312492521,3.442096497,3.765390576,3.480663561,3.494024496,3.704512397,3.782598637,3.887196137,3.945488954,3.968740343,4.253420138,4.381957505,4.503762159,4.550679975,4.69031369,5.33643824,5.652922901,5.233546405,4.930199514,5.113453203,5.539311551,5.465448213,5.884571671,6.024339763,6.282439326,6.33982673,6.381318077,7.020801462,6.596411582,7.055744526,7.644891172,7.73902177,8.013219019,8.536587554,7.528607298,6.061408139,5.653287716,5.621633588,6.195374614,7.619398777,7.117489887,6.902909849,7.310841075,7.222181512,7.009520575,6.76713562,6.973688932,6.549320282,6.47084758,6.489756543,6.18696222,5.404892863,5.691998928,5.587755181,5.310911695,5.285860524,5.483453333,5.46339243,5.359345915,4.804040219,4.853780676,5.033318051,5.098610506,5.259859788,4.969847099,5.316134305,5.591654835,5.726416664,5.565220861,5.34233986,5.977777412,6.438894976,6.038295865,5.913596377,5.755994188,5.687772508,5.696844501,5.708526676,5.384500077,5.70092004,5.315999476,5.118199774,5.541261679,5.565220571,5.706374952,5.731557366,6.115623338,6.132638025,6.148363991,6.420486856,6.165211999,6.279190464,6.276963796,6.328156282,6.208110698,6.287520022,6.252189166,6.337892964,6.305987163,6.49193167,7.087778598,7.067159803,7.145551141,7.106662273,7.067320704,6.77261158,6.730567303,6.442877755,6.384447194,6.790864374,6.128050619,6.003999536,6.141519276,6.479281723,7.056562425,7.129429796,6.985215545,7.047937923,6.818876235,6.737127279,6.737494103,6.702194907,6.849401259,6.788731109,6.779402806,6.86874571,6.654166071,6.620094907,7.138968771,7.193663411,7.454038791,7.894297944,7.909439583,7.547917035,7.625899005,7.751139379,7.548802878,7.441719092,7.386668937,8.505012026,9.641340248,15.93935441,15.22725789,14.66416522,14.06920975,15.11889494,10.43744954,7.749364446,9.70620482,9.566559003,8.881909925,7.543186059,11.09745999,10.25241189,11.49443864,10.36161416,9.970103075,10.20804373,11.48058482,11.43942606,11.55775095,9.311188587,9.61254041,7.545492888,6.332383114,6.061958387,4.345217068,4.401336303,4.640289718,4.01709586,4.02831823,3.597442294,3.225145811,2.798971834,2.968457922,2.563138913,2.94659131,2.457730394,2.394545493,2.170040151,2.454455434,2.458259615,3.103576418,3.259633002,3.922581509,3.883937727,4.56481208,4.861352521,4.546790415,3.39569559,5.266053648,4.291644032,5.587211787,5.54767274,5.219528306,4.516272813,1.961071646,3.688253722,9.640043936,3.375063892,5.002694529,10.78814674,6.856205556,8.136483365,7.749383841,3.029619911,,,,,,,,,,,,,,,,,,,,,
51.25,2.651118041,2.548121377,2.579379479,2.729038063,2.727521751,2.821445045,2.898103393,3.256063812,3.540095878,3.920528486,3.614256978,3.397800199,3.336694031,3.512449062,3.650939,4.135613934,4.296658312,4.651078105,4.906139474,4.311333165,4.341051643,4.37828786,4.432602148,4.57595843,4.533064963,4.615518384,4.709105605,5.017373284,5.036020072,5.033030409,5.422873013,6.166561097,6.323612371,6.61202933,7.158228547,7.562664533,7.998672706,8.546848181,8.314345779,6.253055969,6.085064512,5.737487537,6.194173789,7.340205469,7.528779341,7.545181847,7.290301206,6.939442701,6.731548821,6.613401662,6.897412427,6.790054939,6.906857264,6.630853451,6.902779157,6.532940489,6.686614598,5.786463365,5.657064656,5.131939312,5.170325399,5.170850101,4.942940199,4.956562806,5.054442937,5.003165306,5.10852906,4.894353465,5.356012039,5.72465737,5.299061252,5.26450812,5.075639039,5.419381713,5.436708352,6.453213304,6.39307828,6.070463901,6.077502238,6.113499546,6.0343316,5.739865433,5.675269674,5.420423297,5.566891569,5.581116736,5.513470163,5.505874294,5.647399526,5.703556451,5.670215537,6.075257349,6.09296103,6.130786131,6.20004569,6.347376871,6.338819466,6.436703329,6.766855438,6.655142735,6.259212188,6.687442285,6.35083908,6.536336716,6.806912706,7.245942784,6.9285195,6.868396229,6.859886576,6.910999175,6.9085863,6.868055372,6.97430823,6.823408859,6.362065363,6.249585322,5.995204677,6.204126735,6.348777451,6.629243597,6.907573686,6.852465737,6.89559828,6.73952221,6.729766647,6.427543922,6.574104254,6.575341768,6.436449742,6.412998688,6.639798245,6.642819489,6.629352434,6.954587376,7.261367064,7.277088365,7.539406134,7.215968396,6.910894278,7.501101469,7.457654905,7.347257462,7.171605493,7.944054734,9.076309701,14.20896091,13.97033454,12.26788897,10.83292676,11.07626491,8.1088342,8.719093155,7.746797676,9.807584491,7.983146002,8.905546742,8.067353882,8.515043221,9.645165615,9.973935183,9.558812119,8.618567188,8.447982785,11.04954661,11.0556659,11.17994811,11.5287932,10.91375674,10.01919422,7.901243065,9.25788831,7.450978425,6.194548668,4.598794261,3.952619105,3.367371286,1.951396679,1.759412468,2.077043734,2.019288227,2.103066521,1.735029324,1.760891819,1.803642075,1.758526414,1.887424376,2.300585395,2.780664887,2.928551728,2.954676355,3.055691903,3.019722797,2.686033803,2.917180954,3.555749825,2.815279796,2.736843518,1.900489794,2.690742967,3.270417461,2.886890803,2.680563045,2.697265942,3.074342076,4.21320214,4.010510867,4.475985691,5.543878747,4.498118596,3.087666228,,,,,,,,,,,,,,,,,,,,,
51.5,2.862382055,2.83231257,2.84314894,2.972722486,3.010011211,3.299138004,3.182671902,2.936263406,2.766041395,2.921078541,3.219591762,3.169404635,2.953087466,3.089789562,3.458973079,3.794707381,3.239588595,3.391433776,3.824367678,3.871696873,4.266770304,4.931175737,5.977022811,4.554083732,4.26312533,4.390678108,4.275285771,4.28138645,4.350830434,4.129428221,4.67978382,6.442664899,5.809804646,6.16713399,6.677070336,6.948970888,7.607714862,8.322576103,8.873025539,8.94013518,7.059361918,6.352503038,6.387900621,7.762180325,7.434042098,6.574176828,6.226133779,6.112008392,5.983972026,6.123256383,5.981327546,6.021535098,6.24128448,6.316802379,6.188590023,6.262083661,6.304487797,6.135690744,5.549703557,5.006826484,5.18767596,5.020537336,5.036381466,4.871190897,5.140813971,5.408251113,5.201264859,5.282348807,5.983596836,5.870229436,5.313705099,5.451875747,5.379726419,5.563419517,5.511636665,5.798890052,6.441863234,6.298318885,6.159591837,6.032366156,6.032720787,5.963188187,5.574520385,5.53211827,5.488542019,5.519020726,5.556084561,5.678671757,5.673827661,5.640718395,5.722649341,5.718972594,5.807319147,5.836392474,6.26483851,6.270073761,6.293387359,6.266353088,6.176301364,6.146030248,5.912109222,6.231596211,6.200252033,6.69315428,6.615327807,6.750428508,6.789439721,6.860756306,6.87669457,6.990897209,7.129864297,7.265204922,7.207765462,7.396039588,6.435995664,6.225195171,6.288767723,6.428644287,6.721187855,6.684288254,6.849112232,6.782147824,6.630681201,6.684049715,6.741257998,6.660589428,6.600082674,6.388053161,6.493978565,6.765187242,6.685977594,6.519516619,6.668946511,6.92212608,6.865128973,6.89612151,7.759246276,7.478045978,7.159916769,7.206485776,7.108893408,7.451200533,7.339024205,8.675478169,12.2306881,12.84325886,12.06124926,9.241935687,7.025838915,9.360604776,7.013427039,7.739565256,8.667157742,10.3370231,10.12979297,7.865756856,8.697451658,8.919849712,9.636276926,9.192579079,8.046127467,6.653560925,9.11629311,9.103639882,9.705414284,10.53080434,8.728957135,8.140980071,9.04859653,9.640115847,6.708218438,5.263821699,4.897618672,5.775216431,6.117359895,2.450110182,2.37384303,2.157860099,2.123285963,2.207540071,1.778528472,1.386029752,1.377840906,1.615473565,1.22756887,0.937890643,1.222733724,1.469246873,1.592818881,1.559884171,2.047967155,1.124573744,2.015061956,3.015473449,2.475487486,2.221279253,1.854719531,3.310023916,3.261625576,4.948926401,3.663801678,3.218539508,2.975381168,2.892681086,1.22749465,1.207102521,3.930494523,2.030214996,,,,,,,,,,,,,,,,,,,,,,,
51.75,2.7971623,2.841418911,3.128553761,3.254723037,3.351340382,2.952360719,2.961490756,3.039561734,,3.092658129,3.293783096,3.055894373,3.006836642,,2.926753109,2.934216823,2.751449304,2.821574864,2.734144325,3.118858343,3.001376168,3.025780832,3.174961572,3.560599605,4.329641614,5.441750971,5.54182781,5.485948926,5.428083312,5.753594094,5.752164622,6.308131841,6.467280739,6.293034945,4.851175412,5.697836266,6.854198593,7.444981657,7.348812103,7.438824309,7.72482875,7.601432166,7.250467128,6.887937199,6.089113696,6.256685949,6.082159508,5.712964174,5.767306824,5.71285908,5.811504775,5.853085907,5.790825601,5.904459332,6.02023774,6.367455869,6.249588566,5.925721004,5.868380925,5.562539222,5.303895303,4.596084915,4.559123073,5.44411092,5.470906056,5.543933823,5.103955555,5.353679367,5.387401437,5.445571995,5.496383725,5.570716871,5.436696801,5.654887902,5.445033646,6.296648759,6.373474469,6.274798606,6.245745798,6.117619621,6.14537946,6.112686877,5.687146127,5.45459851,5.475527214,5.510374807,5.400316102,5.47925584,5.499437897,5.54809195,5.556685457,5.630657434,5.607232009,5.69874846,5.774493389,5.664399022,5.682627718,5.746940091,5.739141041,5.791262867,5.885889065,6.151561781,5.943912619,6.32282842,6.344320437,6.302094102,6.403236178,6.403714875,6.406880329,6.883429081,6.944560051,7.191700269,7.154011535,7.005190077,6.722126398,6.685543474,6.820373125,6.591219815,6.350666445,6.699566011,6.820755715,6.846421954,6.657708269,6.623955967,6.604852384,6.510292481,6.498494043,6.519123792,6.538910668,7.009514865,6.575025733,6.59334204,6.583614748,6.929710362,6.948168854,6.99094029,6.999615943,7.206978634,7.614050881,7.48353949,7.758699253,7.875909301,7.345599363,7.948896101,11.4825289,10.83108636,10.32409893,8.989767407,6.934261723,7.837962034,7.261384941,7.502937583,9.573744099,10.50386586,10.02301069,8.848653656,9.255224509,8.385599541,7.652839278,8.380494649,6.855499101,7.091664639,6.785074155,6.844234315,7.862729056,6.925742188,7.025733142,8.247777518,8.476715669,7.012304122,6.480548857,5.140302623,3.890375033,3.271563729,2.970713896,2.734320986,2.572824272,2.584183104,2.227925994,2.014438533,1.554625245,1.278827194,1.277748241,1.268989297,1.159108326,1.121143303,1.327361264,1.304318426,1.455953191,1.492474056,1.526333293,1.557829591,1.390354936,1.564129955,1.513549183,2.056673496,1.650729275,3.198693051,3.748138471,4.865897096,4.348516612,4.032137054,3.076587483,2.737020432,2.569171031,2.813823994,4.026867319,2.804805025,4.171859187,,,,,,,,,,,,,,,,,,,,,,
