Lat,-180,-179.75,-179.5,-179.25,-179,-178.75,-178.5,-178.25,-178,-177.75,-177.5,-177.25,-177,-176.75,-176.5,-176.25,-176,-175.75,-175.5,-175.25,-175,-174.75,-174.5,-174.25,-174,-173.75,-173.5,-173.25,-173,-172.75,-172.5,-172.25,-172,-171.75,-171.5,-171.25,-171,-170.75,-170.5,-170.25,-170,-169.75,-169.5,-169.25,-169,-168.75,-168.5,-168.25,-168,-167.75,-167.5,-167.25,-167,-166.75,-166.5,-166.25,-166,-165.75,-165.5,-165.25,-165,-164.75,-164.5,-164.25,-164,-163.75,-163.5,-163.25,-163,-162.75,-162.5,-162.25,-162,-161.75,-161.5,-161.25,-161,-160.75,-160.5,-160.25,-160,-159.75,-159.5,-159.25,-159,-158.75,-158.5,-158.25,-158,-157.75,-157.5,-157.25,-157,-156.75,-156.5,-156.25,-156,-155.75,-155.5,-155.25,-155,-154.75,-154.5,-154.25,-154,-153.75,-153.5,-153.25,-153,-152.75,-152.5,-152.25,-152,-151.75,-151.5,-151.25,-151,-150.75,-150.5,-150.25,-150,-149.75,-149.5,-149.25,-149,-148.75,-148.5,-148.25,-148,-147.75,-147.5,-147.25,-147,-146.75,-146.5,-146.25,-146,-145.75,-145.5,-145.25,-145,-144.75,-144.5,-144.25,-144,-143.75,-143.5,-143.25,-143,-142.75,-142.5,-142.25,-142,-141.75,-141.5,-141.25,-141,-140.75,-140.5,-140.25,-140,-139.75,-139.5,-139.25,-139,-138.75,-138.5,-138.25,-138,-137.75,-137.5,-137.25,-137,-136.75,-136.5,-136.25,-136,-135.75,-135.5,-135.25,-135,-134.75,-134.5,-134.25,-134,-133.75,-133.5,-133.25,-133,-132.75,-132.5,-132.25,-132,-131.75,-131.5,-131.25,-131,-130.75,-130.5,-130.25,-130,-129.75,-129.5,-129.25,-129,-128.75,-128.5,-128.25,-128,-127.75,-127.5,-127.25,-127,-126.75,-126.5,-126.25,-126,-125.75,-125.5,-125.25,-125,-124.75,-124.5,-124.25,-124,-123.75,-123.5,-123.25,-123,-122.75,-122.5
49.25,2.225093814,2.121208829,1.976184013,1.926611612,1.765846717,1.927347698,1.936166511,2.005604869,1.870333893,1.765642498,1.946044708,2.540437777,1.837855831,1.827732029,1.950984992,2.09007936,2.062221583,1.874595566,2.171823333,2.12200055,2.159639109,2.12383015,2.247367196,2.398757794,2.143888512,2.277876769,2.285286065,1.835466499,1.684118072,1.668963043,1.992344818,1.794696464,1.929572815,1.874770341,1.971968346,1.867729524,2.008668855,2.029470795,1.891950392,1.75425141,1.876130249,1.914288054,1.950848499,1.977125985,1.975860139,1.929293934,1.881899379,1.946318931,2.080049803,1.936399856,2.039564603,1.959466232,1.635251604,1.863220811,1.757447468,1.753246477,1.724229645,1.782448609,1.752767106,1.85944082,1.855517157,1.812266349,1.985080839,1.949826652,1.873272334,1.802986002,1.730921622,1.743917354,1.908126247,1.91644984,1.904815446,1.883120555,1.918360055,1.954689208,2.13465443,2.099001641,2.143426888,2.130832154,2.096447598,1.999318795,2.069874785,2.078156539,2.066588418,1.92403108,2.051984874,2.050413136,2.017804728,2.110923984,2.178195722,2.206627459,2.172788174,2.217739835,2.152127819,2.102903237,2.104797489,2.027985392,2.017488991,1.883860698,1.976455875,1.959652848,2.127254845,2.08231875,2.124819425,2.194022798,2.086166379,1.906421337,1.788306445,1.851000947,1.990625348,1.997834792,1.974570538,1.944439787,1.995035164,2.08118462,1.908572803,1.767857817,1.832974095,1.796491218,1.822921671,1.726946513,1.773470097,1.717003174,1.752479235,1.697677709,1.841869342,1.977398853,1.935040837,1.818868764,1.871459807,1.823921552,1.680198545,1.738362228,1.722608583,1.744955945,1.527663308,1.718309127,1.656109002,1.463237551,1.662162148,1.529641368,1.717294726,1.654934414,1.939965201,2.058602793,2.14748219,2.128806717,2.376571437,2.744889751,2.589486329,2.669037391,2.733171468,2.945517157,2.691175078,3.377283176,3.020342701,3.50673142,3.75183971,3.441874709,3.772518355,4.109968346,4.056256107,3.741863495,3.649968086,3.741778633,3.339136953,4.037081283,3.788323281,3.785959158,3.201240127,3.09879707,2.965043086,3.43901895,3.090096725,2.932446425,2.97366146,2.911739123,2.809442027,2.698259532,2.443936183,2.890016781,2.644534224,2.691128057,2.574882704,2.397643484,2.214178781,2.252217225,2.147767794,2.110129057,2.330258086,2.257798293,2.513807457,2.688778234,2.552514257,3.231443944,3.021375286,2.937836074,2.93587154,2.859090646,3.085714023,3.296316191,3.761613259,3.502870117,3.605937361,3.458695694,3.49370113,3.604081417,3.481384264,4.68394254,4.649032305,4.752599791,5.295575651,5.385011546,5.909068313,6.055975359,5.515681081,2.817892581,,,,,,,,,2.574114337,2.119828643,2.217463872,2.340251726,,,
49.5,1.933308624,1.975566768,1.938614849,1.95926035,1.92189923,1.870579575,1.918777461,1.979712047,1.897459403,2.259745183,1.876456447,1.905249837,1.959710168,1.980888456,1.945335008,1.903490824,2.147493289,2.036523666,2.175102674,2.107679365,2.205309432,2.243108858,2.171585243,2.555785443,2.315223559,2.426547325,2.264220335,1.876467968,1.985900277,2.00422822,1.820900883,1.701225254,1.760129947,1.931986701,1.925222283,1.863042437,2.129711676,2.098173488,2.058689982,1.840479877,1.833816,1.762215177,1.910329109,1.911878785,1.856302565,1.904905199,1.927736942,2.077236503,2.085935977,1.806957789,1.995660573,1.912340163,1.940274286,1.956423321,1.756107991,1.787164355,1.771548238,1.859996318,1.74545184,1.842110559,1.808568706,1.986235082,1.923958594,1.968970466,1.773512218,1.675819489,1.735345673,1.834975856,1.862653753,1.924923259,1.93330453,1.95803302,1.92957915,1.964490336,2.104585281,2.08701868,2.163815623,2.083980643,2.09948313,1.997362869,2.056312029,2.110578669,2.097866965,2.032985596,2.17964921,2.180068822,2.176333885,2.196764802,2.242453658,2.189990863,2.202189908,2.176995609,2.15399144,2.198099517,2.087618406,2.022946917,1.998910402,1.780924581,1.820603275,1.864965168,1.797291997,2.031450183,2.075925136,2.049386396,2.094006762,2.05950059,2.060974637,1.83387957,1.919021701,1.929951302,1.938026771,1.976793951,2.062148816,1.938254697,1.735050015,1.560100271,1.733333118,1.729599394,1.777331657,1.813663664,1.847325341,1.838234101,1.793643964,1.728187318,1.867272133,1.958855108,2.030708373,1.84979907,1.860030114,1.917218886,1.609514418,1.778630696,1.514917632,1.547126753,1.696087432,1.570112687,1.704768228,1.934854491,1.826371069,1.705564538,1.812843018,1.810322787,2.006215753,2.615774476,2.56982485,2.563216063,2.538937654,2.468408132,2.58893125,2.574280996,2.684005872,2.960651758,3.218696608,3.670964348,4.174507203,3.703712775,3.772222138,3.559525516,3.71483198,3.927913472,4.231502951,4.078238661,3.920573841,4.509690589,3.566630585,5.222463289,5.015980208,3.430819191,3.238332928,3.728955439,4.37988978,3.810128206,3.342734192,3.058330141,2.99033911,2.261759046,1.848753751,2.795446209,2.40989024,2.715899093,2.774532688,2.82771634,2.860626532,2.342320258,2.207923434,2.374059315,2.116932332,2.260946779,2.182621216,2.638977727,2.662257178,2.685339289,3.358907884,3.416514986,3.446658497,2.974106676,3.000415744,3.051071203,3.046461189,3.226910865,3.341812351,3.295314008,3.47854563,3.419992208,3.473846245,3.585541446,3.466077659,5.006757587,5.280626302,5.240987863,5.221827039,5.666499153,5.905268932,4.981811344,,,,,,,,,3.354719174,3.175526653,2.718060486,,,,,,
49.75,1.659307275,2.327267348,2.182636779,1.861004096,2.157755853,2.151356609,2.057284549,2.275955029,2.066985685,1.942197307,1.928305905,2.056562934,2.096150607,2.028414518,2.23050464,2.23107726,1.935376356,1.968420771,2.242085963,2.143101679,2.236730671,2.172398561,2.156285048,2.145695122,2.201225152,2.224317068,2.037839966,2.01950306,1.978248213,1.656309176,1.743466945,1.635597965,1.565903539,1.60271799,1.723584059,1.676832604,1.968922007,2.044511445,1.930767138,2.030887616,1.847269813,1.78149172,1.893425439,1.941734211,1.917623204,1.871570711,1.934147594,1.995063596,2.019312506,1.994107945,2.0526293,1.988973474,2.065137256,1.829697998,1.766114334,1.763084106,1.833121392,1.808582682,1.796242107,1.834147361,1.776703951,1.813909328,1.763424258,1.938363078,1.812447358,1.729995609,1.763450725,1.854206616,1.844578463,1.942378377,1.986799664,1.943483567,1.996914017,1.988264569,1.90364932,2.063219595,2.145601639,2.155414021,2.095346633,2.081744778,2.08320667,2.125344002,2.132373818,2.092959245,2.154954797,2.184306406,2.161322153,2.202338688,2.122795126,2.168341295,2.163316525,2.072331045,2.085474099,2.084259922,2.069779221,1.995927108,1.978230523,1.988125315,1.887755007,1.829492205,1.805969027,1.886510056,1.978499415,1.913774263,2.063637066,1.973315361,2.122278791,1.965416386,1.869064754,1.97421547,1.957711639,1.94423649,1.803707912,1.827368014,1.890873699,1.773383644,1.577628355,1.816197837,1.859028813,1.871194323,2.01739444,2.042249641,2.170191551,2.07678039,2.115877867,2.189989183,2.208839699,1.92348445,1.981694369,1.977854955,1.963558348,1.898213114,1.759027943,2.022796528,2.217488499,2.063900367,1.761242124,1.671443701,1.840279431,1.750517109,1.832858371,2.327247347,2.48733502,2.598758356,2.667594892,2.8759621,2.620781056,2.564927714,2.32153405,2.675363719,2.706028279,2.946724886,3.617617299,3.562313925,4.406016761,3.510562341,3.789776969,3.858812489,3.753347987,3.70976289,3.243792102,3.750175771,4.026308449,3.939816091,4.03176556,4.089611293,4.284638008,4.141006744,4.012584131,3.742419204,3.551418666,3.138072039,3.290625894,3.106851242,2.971652241,3.1248788,3.087572971,2.836515523,2.748416309,2.591611141,2.528746699,2.511255334,2.450726401,2.251958556,2.359887324,2.244996962,2.29594691,2.405265791,2.37726059,2.415226959,2.50038187,2.670253379,2.379305365,3.011843283,3.137018946,2.938252908,2.954322717,3.013483952,2.822320007,2.867750112,2.966170859,2.876054675,3.080916166,3.054633037,2.879920441,2.917290134,3.250475747,4.576066099,5.359673877,5.219889023,5.524698838,5.229449626,5.871053252,,,,,,,,,2.281851194,,,,,,,,,
50,1.718263175,1.822903722,2.526395347,1.942350615,1.946223461,1.778185228,1.825234277,1.993386044,2.023847526,2.013373173,1.999682341,2.019687174,2.084848464,2.134595669,2.277115698,2.097093345,2.077297812,1.944787646,2.119167263,2.167137102,2.211534766,2.276961598,2.113134103,1.928775502,1.932300411,2.112636415,1.918245747,1.920694036,1.876576944,1.831639063,1.896202883,1.828615301,1.790056354,1.657247678,1.855761187,1.512425729,1.541169306,1.74303369,1.606330268,1.817734026,1.73296403,1.991775461,1.892662907,1.907220992,1.890869242,1.920741039,1.951437503,1.986515717,2.019201428,2.014677916,2.061055911,1.842453826,1.870884229,1.903237358,1.947963647,1.870680405,1.658568192,1.628651982,1.642933874,1.595157419,1.834503485,2.022589776,1.848293409,1.761240767,1.717520795,1.828932475,1.83769663,1.804402954,1.716557697,1.811140614,1.916891928,1.934217393,1.99526769,1.971910468,1.8885196,1.971723858,2.12673695,2.189081636,2.174318945,2.174403956,2.183604994,2.188807111,2.176389819,2.035258941,2.149035735,2.133756002,2.101252042,2.117060165,2.120309247,2.089591093,2.147872483,2.13402453,2.070535069,2.075640632,2.188674808,2.064154995,2.020732593,2.08315016,2.113689549,1.963790717,1.983337511,1.97415303,1.893528147,2.03285189,2.066434961,2.023926668,2.030165076,2.01425351,1.903298811,1.883089704,1.712964313,1.634987985,1.754978793,1.623167326,1.733106917,1.713230383,1.843690492,1.8758378,1.876597341,1.947560371,2.006745149,2.379296402,2.384321918,2.112253854,2.221152825,2.296015388,2.27852665,2.243031841,2.211921747,2.123828259,2.041114539,2.1848061,2.016523726,1.970526873,2.155632733,2.109387605,1.878980084,1.83204956,1.99814695,2.392836897,3.131240053,3.055531689,2.887710795,2.714160821,3.103548038,2.840925083,2.585674249,2.51010299,2.844916778,2.192252128,2.029715687,2.241296874,2.420523947,3.0285195,3.212003095,2.969595481,3.597821205,3.184125207,3.620794939,3.586009518,3.576546628,3.816361112,3.857701454,3.80791136,3.476461427,4.124863023,3.863543286,3.991170008,4.157345861,3.841817755,3.584753927,3.418936836,3.137476654,2.996666258,2.54066342,2.645465303,3.089659427,3.154663705,3.267848773,2.74173864,2.68138054,2.466138093,2.347618927,2.249630383,2.530421983,2.27203569,2.498766092,2.450380639,2.447558373,2.653106885,2.49621036,2.514725308,2.206217729,3.199864172,3.523700033,2.921420663,2.601687666,2.667221384,2.832391332,2.412340215,2.800627355,2.522557601,2.433279943,2.466184122,2.463038001,2.755683712,2.873731044,5.032694706,5.305516968,5.079334432,5.478539478,,,,,,,,,,2.515175017,,,,,,,,,,
50.25,1.866024615,2.204571494,2.611155585,2.321884988,2.035909197,1.931720811,2.014520447,2.039094732,1.983027141,2.012236888,2.028286905,2.095378341,2.109265278,2.377877554,2.342574901,2.050267182,2.122843487,1.98884353,2.006407781,2.056419254,2.46694457,2.536662379,2.307916398,2.324744981,2.048572336,2.036926436,2.037251247,1.877653857,1.893428628,1.724167176,1.69357562,1.75268605,1.7425405,1.933737549,1.749649473,1.676963639,2.004997753,1.698507183,1.971630205,2.164146715,2.160582542,2.003050612,1.957227931,1.962501025,2.006931598,1.967826235,2.004243361,1.983115361,1.993549765,2.021857074,2.005726857,1.997985094,1.99645646,2.265910587,2.184646617,2.189460549,1.934841694,1.695692398,1.817286952,1.648443699,1.621251302,1.991159413,1.803511853,1.759415017,1.648647298,1.781681828,1.551024629,1.552872548,1.565379127,1.738463028,1.508727013,1.565701986,1.902943216,1.926134887,1.973318983,1.985261996,1.994154139,2.045367244,2.059606675,2.009167151,2.134429558,2.187761531,2.210792169,2.175232238,2.041978678,2.129373691,2.065437507,2.019511517,2.054853794,2.085518059,2.180326971,2.164152528,2.104476028,2.162228694,2.274069374,2.210148572,2.047105728,2.122394956,2.123856663,2.026585025,1.970638302,1.930508491,2.071851976,2.052451717,2.077336448,2.048521562,2.07110502,2.07442756,2.000983307,1.884078093,1.897859687,1.727067781,1.721889412,1.343063886,1.660626774,1.868041433,2.061039354,1.926818432,1.920660133,1.869202206,1.911497494,2.192505318,2.019877812,2.117286367,2.281243757,2.305696523,2.010720808,2.036034036,2.148488309,2.173066206,2.011847989,2.249574376,2.101666308,2.041434804,1.863607532,1.950382747,1.96572634,1.925398248,2.052664391,2.487839989,3.323862786,2.814177749,2.724315734,2.745844833,2.597176051,2.532788358,2.30765024,2.257289692,2.091960034,1.859454126,1.775786858,1.786496731,2.082245133,2.84319763,2.762027108,2.92594143,2.744049348,3.027434126,3.248434082,3.332378762,3.932821991,3.615473314,3.939275243,3.708475555,3.600506995,3.924357974,4.353195223,4.316885778,4.082367817,4.348221793,3.406814488,3.110625823,3.018600807,2.967387754,2.695009582,2.716838011,2.732365275,2.818986505,2.747314802,2.715620205,2.74256617,2.319425654,2.28754089,2.313473726,2.689909711,2.944249178,2.815071703,2.478005382,2.414645086,2.796512286,2.594980828,2.233244607,3.216170698,3.578099685,3.726291777,2.903338721,2.54736135,1.883947441,1.676878235,2.258959238,2.302393423,2.445235652,2.436514411,2.404380305,2.760328967,2.814562857,2.971079873,5.420299829,3.973858675,,,,,,,,,,,,,,,,,,,,,,
50.5,2.279796579,2.596485529,2.316704677,2.118109153,1.924777838,1.939621354,2.019638789,1.981615269,2.06593937,2.0808584,2.135298148,2.198994951,2.195505443,1.973431261,2.020486293,2.000626693,1.980434889,2.187345585,2.216681718,1.988556521,2.376227425,2.234192003,2.296486531,2.336310356,1.978078758,1.989112047,2.10773372,2.020697179,2.114918465,1.704718086,1.766417275,1.718808093,1.842482238,1.913827143,1.997631923,1.994632418,1.770461983,1.94302143,1.756170171,1.950221006,2.211379598,1.985948288,1.984505672,1.93391818,1.950031322,1.986387192,2.1266881,2.143325118,2.159829911,2.23635234,2.228442574,2.238371561,2.298327487,2.322789329,2.393930817,2.244057906,2.171174381,2.300154763,2.075465435,1.774550142,1.845051975,1.968044514,1.877878754,1.892102589,1.597942651,1.599181108,1.466894901,1.482862983,1.415693769,1.55018827,1.558613348,1.631275443,1.598485231,1.554487789,1.688416133,1.861723593,1.944691481,2.038388323,2.007770428,1.939469908,1.903825402,2.114076589,2.13062451,1.913936845,1.960856995,1.928416649,1.934145466,1.980285606,1.991233165,2.137157004,2.169619048,2.137820318,2.108282872,2.204542873,2.330760832,2.240451904,2.271226019,2.16818188,2.146608576,2.121701435,1.999159528,1.968989694,1.962669516,2.061481176,1.967046609,2.004342622,1.937174765,1.958171823,1.942767041,1.868939839,1.803758267,1.765310012,1.664831659,1.342372949,1.499752155,1.798493277,1.818388905,1.856376064,1.739307104,1.778241978,1.898703612,2.020175762,2.01999101,2.148583509,2.178126746,2.102478316,2.14461367,2.10365281,2.020594425,2.069896767,1.887798791,2.005373296,1.900247925,1.858532843,1.946239105,1.762723675,1.808090933,1.921160413,2.278327444,2.187467144,2.694991939,2.787014396,2.778376797,2.580403532,2.533735375,2.644747469,2.334623038,2.276655099,2.221096647,2.013489308,1.816615366,1.993607038,2.145341627,2.798614981,2.546439235,2.202851012,2.301636027,2.790406015,2.636030429,3.844984598,4.251674476,4.107550576,5.22307334,4.630842512,4.415950539,3.840154726,3.666954633,4.21612429,4.245563896,4.241800811,4.247566765,3.712969453,2.745689773,2.75590202,3.061164394,2.728645765,2.719876698,2.837593687,2.823949943,2.470104485,2.518347337,2.260514718,2.313876994,2.112927585,2.329706636,2.529575536,2.814784121,3.801757393,2.733452506,3.151756744,3.141216253,2.241734104,3.278682618,3.630754448,2.546390311,1.989336204,1.872019466,1.987235813,1.805105709,1.788477942,2.642837085,2.5417908,2.375331047,2.304056156,2.823590477,2.950756004,3.618698776,3.633492609,,,,,,,,,,,,,,,,,,,,,,,
50.75,2.268647406,2.198860956,2.07845217,2.089788049,2.001696612,1.97188279,2.038291517,2.16890458,2.352992163,2.356176257,2.491902325,2.653122466,2.259189862,2.104298091,2.05494696,2.056717319,1.938515081,2.185344722,1.983283193,1.991053844,1.981860561,1.898605911,2.034528168,2.099547219,1.887742917,1.793262858,1.743067344,1.732344824,1.989580614,1.70289909,1.730565475,1.768000325,1.751816004,1.801523639,1.797425819,1.844605441,1.837173096,2.091330534,2.577205882,2.619237248,2.134836209,2.127109134,2.110567669,2.119884882,2.054566358,2.00158375,2.012871524,2.247945537,2.228534727,2.227062228,2.194519168,2.21849585,1.991066909,2.2431376,2.353698644,2.288197015,2.210389836,2.177007962,2.1680923,1.916246679,1.85770755,1.754695264,1.776534371,1.793083978,1.646655465,1.659829664,1.694690634,1.534409543,1.379296161,1.519452563,1.643600411,1.565289804,1.739263583,1.622188176,1.630133277,1.67167046,1.692734145,1.859936606,1.867469141,1.734133826,1.750839583,1.730581864,1.763688037,1.782296689,1.905368174,1.858823701,1.968943002,2.00770227,2.076213095,2.131746315,2.273871599,2.129361299,2.229063549,2.341052879,2.332777759,2.353958462,2.202227811,2.178617957,2.165208835,2.075462573,2.024587113,2.098399482,1.995209101,1.831615549,1.908923151,2.005394329,1.892544026,1.878175249,1.842242632,1.782000817,1.824620138,1.842995608,1.755927999,1.522995163,1.625512286,1.650981347,1.327362183,1.399691208,1.390605537,1.425177575,1.430853322,1.867379675,1.823681282,1.777742507,1.883951561,1.936861795,1.950667381,1.839190071,1.997064875,1.978037147,1.939242643,2.035368058,2.189135037,2.092810725,1.885313327,1.821719731,2.185595158,2.32160094,2.208829055,2.180797693,2.015374555,2.401528357,2.520195219,2.435249065,2.326268644,2.435639044,2.333518132,2.371141065,2.246477463,1.931944603,1.957622018,2.234347657,2.611532683,2.907583756,2.770172344,2.408467017,2.577103106,2.576630086,2.899585394,3.879620792,4.31754715,4.525697784,4.601907458,4.628905947,3.777484529,3.403991637,3.026162734,3.228879443,3.806911072,4.098651339,3.913449473,2.812530611,2.359649579,2.703903144,2.724614835,2.862793392,2.803764476,3.00375712,2.877679407,3.319530731,2.510999893,2.312288933,2.211443728,2.651585921,2.2459385,2.479975929,2.813992642,2.90242801,2.846948757,2.534500661,2.489188527,2.561139379,2.250283451,2.107805861,2.111133357,1.830250782,1.898784412,2.023577198,1.808899967,1.84813411,2.266631866,2.260087001,2.180555348,2.314866987,3.346124114,3.564040913,3.197564146,,,,,1.67380845,2.156979293,2.12952305,,,,,,,,,,,,,,,,,
51,2.312999565,2.601561511,2.200839486,1.968900724,2.26488406,2.249094353,2.274524858,2.42524422,2.241242459,2.278805823,2.383629906,2.300865708,2.199394305,2.128044178,2.078961707,2.083969817,2.050611648,2.016795928,2.209286997,1.965020396,1.912352869,2.003418257,2.178289384,1.944290434,1.752237404,1.754444417,1.79159821,1.77694097,1.929948167,1.756347942,1.816094619,1.846637348,1.881338338,1.934450839,1.886919316,1.956923426,1.936289946,1.962991749,2.478936927,2.253216021,1.970519454,2.158733869,1.818678195,1.820903236,2.10650225,2.255752631,2.373426503,2.435185505,2.387704213,2.398608927,2.46043794,2.280554326,2.17835726,2.187249915,2.162199015,2.183438041,2.178311662,2.124233896,1.924760508,1.917870188,1.904487772,1.885816036,1.78056767,1.915741354,1.835197723,1.606588805,1.641048138,1.57310639,1.489950957,1.508859447,1.632110893,1.610506225,1.598825938,1.556254333,1.662710409,1.576510262,1.536625963,1.625673305,1.738307434,1.877788878,1.638223878,1.746897945,1.876714313,1.924963378,1.853429521,1.890809303,1.942037703,1.99921883,2.012886481,2.080114855,2.128922552,2.038405812,2.289032185,2.314609655,2.220813762,2.241001442,2.1850658,2.149504494,2.156290146,2.117503952,2.126661999,1.964486288,1.961361163,1.698504235,1.713950677,1.85341508,1.725114642,1.827870345,1.514283636,1.392197241,1.371752241,1.442611137,1.590985097,1.683182948,1.665709255,1.408379397,1.55250564,1.645120186,1.402611335,1.451609127,1.395359244,1.328893789,1.329907809,1.605851312,1.808346868,1.825146443,1.704363105,1.889727703,1.887847238,1.906199247,1.973603273,1.899846711,2.067798005,1.933513335,1.86571445,1.9409071,2.023363198,2.000410352,2.071189343,2.13263778,2.223554255,2.182362155,2.294471211,2.434013857,2.390973923,2.416748522,2.56038675,2.266905119,2.30349578,2.600767778,2.966007605,2.571271618,2.56761436,2.488409605,2.734526496,2.412106496,2.678181735,2.605588315,2.758896879,3.709816224,4.029067004,3.638454496,3.850497091,3.576612407,3.227383629,3.167072785,3.273305799,3.292976451,3.295000131,3.161024546,2.864028069,2.665624064,2.810564346,2.875795627,3.066452523,3.106518643,3.016672212,2.720363036,2.808599925,2.652163446,2.232728387,2.025923943,1.878151859,2.254592692,2.62589214,2.527084199,2.922842712,2.586512663,2.83520361,2.210694188,2.197827793,2.234807694,2.352161226,2.106230536,2.717560722,2.38672272,2.092137974,2.35705651,1.795043611,1.807635871,2.372938613,2.292793066,2.327223015,2.417631375,2.517913628,2.906223395,2.556730351,3.742555075,3.816151118,2.125355847,,,,,,,,,,,,,,,,,,,,,
51.25,2.938518671,2.997670732,2.865177567,2.692959536,2.714948896,2.201431032,2.424338079,2.212633835,2.012209491,2.193753101,2.294124916,2.261972582,2.298303268,2.246765427,2.070852313,2.106390505,2.07513231,2.075447088,1.805475485,1.957399315,2.077213805,1.890054386,1.844704906,1.866098248,2.043024601,2.094352065,1.964893016,1.901258869,1.961643837,1.981287633,2.037293919,1.882036051,1.873849702,1.913150911,1.947314767,2.093449443,2.043348989,2.098620962,2.390883001,2.199048716,2.216042956,2.187972956,1.876091967,1.837267498,2.10292497,2.274173579,2.272797395,2.377674599,2.573041527,2.504178117,2.319583832,2.259307035,2.184535355,2.132335542,2.19276351,2.254034328,2.146041447,2.0120612,1.940798964,2.101511493,1.854816576,1.904568659,1.880351036,1.913821606,1.623799185,1.613634721,1.57479854,1.560131501,1.598470257,1.652494023,1.640256226,1.611729899,1.551225062,1.404846813,1.666165967,1.492595587,1.618578636,1.572970991,1.708788445,1.722659428,1.787935988,1.704261719,1.506318233,1.807867843,1.907336885,1.815380401,1.795524406,1.805280346,1.944167714,1.956618342,1.856840393,1.938957117,1.926713233,2.101775901,2.150825389,2.150248421,2.341575253,2.312973029,2.120479794,2.089483963,2.10897737,1.742919284,1.723544738,1.797093456,1.813898108,1.797423008,1.459336286,1.445545267,1.31361667,1.477790507,1.369630603,1.40713155,1.313543104,1.53199957,1.493750043,1.512676897,1.494970215,1.670588632,1.597953283,1.507656651,1.48923031,1.318625366,1.757815005,1.309632284,1.671119822,1.767449867,1.748972856,1.876966967,1.937362377,2.000526277,1.935499053,1.896082569,1.966617683,1.967121668,1.685995518,1.617247985,1.989312811,1.984519329,1.999611406,1.983413591,2.015169378,2.101520762,2.262027856,2.289966486,2.35142743,2.502775231,2.404419175,2.320514729,2.272121905,2.357765029,2.353733093,2.479802507,2.592077367,2.662295652,2.698483374,2.576798122,2.558540075,2.666974148,2.712307548,2.862182196,2.922677848,2.948357719,3.309418036,3.398193466,3.443813547,3.421834545,3.318060334,3.192785124,3.340949484,2.905085276,2.747907593,2.845818011,2.891632996,2.925690248,2.930360557,3.16266681,3.276901741,3.325504596,3.292410801,2.917431345,2.322581255,2.797556373,2.730712634,2.098605816,2.148712114,3.228492301,3.23638088,3.532739839,3.623844263,2.219935437,2.112701495,2.340558648,2.282085526,2.182674111,2.102219025,1.995780157,2.149523053,2.269086473,1.715738206,2.172551234,2.410390024,4.224289671,2.221410726,1.938442292,2.695903408,2.736294475,3.356874847,3.662063437,3.447619379,3.49341281,,,,,,,,,,,,,,,,,,,,,
51.5,2.39870669,2.712504078,3.081357747,3.075650856,3.111848076,3.318739325,3.177013283,2.632673933,2.352100015,2.154346539,2.423928866,3.227084143,2.822916784,2.32186941,2.223276845,2.078557758,2.157251071,2.277015642,1.890684928,1.889195813,1.918290243,1.7893856,2.007706437,1.874555295,2.043504112,2.183589343,2.192406248,2.264786581,1.961737902,2.103651183,2.004143478,1.965961418,2.181136225,1.949272659,2.024361513,2.219119799,2.071955284,1.927529338,1.863806196,2.29205115,1.898652417,1.885778364,1.891032997,1.790546477,1.886431109,2.305931569,2.643932502,2.816628109,2.785461167,2.817433813,2.373725975,2.307183739,2.197274656,2.137697078,2.163950195,2.329226567,2.192190146,2.219755145,1.918911073,2.205036802,2.155543751,1.865890013,1.888091519,1.91550884,1.830758409,1.670718514,1.636044491,1.594725454,1.729275284,1.727932817,1.838219139,1.659535977,1.6227637,1.46679172,1.637388924,1.689892754,1.598539205,1.68008233,1.833784487,1.774403204,1.786856306,1.559061251,1.590736121,1.582299116,1.708937401,1.822960641,1.839636432,1.776075167,1.795351015,1.786034418,1.819925783,1.832861152,1.870888861,1.994809096,2.049712264,2.115210461,2.132352794,2.140065982,2.103250533,2.068003127,2.061857594,1.859066337,1.806695738,1.714231934,1.553048625,1.662810961,1.328888564,1.367153001,1.254641484,1.358815157,1.581979537,1.569101654,1.600030446,1.478761748,1.339907955,1.255789763,1.359288185,1.551597009,1.259898919,1.508471329,1.605942942,1.635569779,1.573004656,1.736888298,1.638504998,1.598623233,1.656383414,1.727271027,1.727362222,1.85082596,1.905382992,1.708759524,1.716201209,1.767249074,1.776182427,1.679322322,1.838958989,1.872121906,1.845455315,1.823664414,1.837202718,2.155328562,2.229220501,2.216580746,2.201040357,2.334335664,2.349514909,2.420959398,2.268635491,2.36229807,2.265854926,2.480313285,2.451901665,2.514860165,2.677030391,2.567338998,2.5377202,2.628423566,2.74937922,2.766395445,2.78850837,2.92446255,3.236382808,3.396638366,3.63080023,3.804696869,3.598579859,3.359059381,3.303986085,2.820276592,2.696054982,2.698588682,2.716829539,2.705939835,3.204374229,3.349390293,3.104045224,3.264460315,3.266449247,2.946446638,2.653152033,2.789846641,2.770163978,3.768126195,3.466848952,3.584595529,3.720252846,2.901859656,2.440403522,2.729201632,1.992049014,1.973341728,2.161808701,1.867620326,2.331844691,2.015131494,1.824097735,1.617276228,2.294533472,3.122819481,2.672680334,2.191939485,2.416220721,2.264964264,2.688286846,2.024276909,2.117404015,3.322838925,,,,,,,,,,,,,,,,,,,,,,,
